id,created_at,text
1120578054277853200,Tue Apr 23 06:40:02 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi SSE of Loma Linda, CA. Details: https://t.co/1nT8BtFNdn Map: https://t.co/eQ3HglrCop
1120495760569786400,Tue Apr 23 01:13:01 +0000 2019,A 1.4 magnitude earthquake occurred 11.18mi NW of Castaic, CA. Details: https://t.co/jfnPkA449C Map: https://t.co/FLFFU7OXou
1120489972849623000,Tue Apr 23 00:50:01 +0000 2019,A 0.8 magnitude earthquake occurred 0.62mi WSW of Loma Linda, CA. Details: https://t.co/vyp0TN53OG Map: https://t.co/JjVTdzdF1z
1120426051686010900,Mon Apr 22 20:36:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi SW of Mead Valley, CA. Details: https://t.co/mlp39J5RtB Map: https://t.co/L2soO5rEzM
1120403148865245200,Mon Apr 22 19:05:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi SSE of Home Gardens, CA. Details: https://t.co/P7LgAewt3f Map: https://t.co/yYrB62tXpk
1120384275382014000,Mon Apr 22 17:50:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi NW of Lake Arrowhead, CA. Details: https://t.co/YVVEa584BR Map: https://t.co/R2O3swjS1Z
1120341243932708900,Mon Apr 22 14:59:02 +0000 2019,A 1.4 magnitude earthquake occurred 1.24mi SE of Muscoy, CA. Details: https://t.co/elG4pfvkHG Map: https://t.co/CbAI3rugLR
1120282352725348400,Mon Apr 22 11:05:01 +0000 2019,A 0.9 magnitude earthquake occurred 3.11mi E of Vincent, CA. Details: https://t.co/LR1SSqk8Uo Map: https://t.co/BmQjHvmmwG
1120273041571717100,Mon Apr 22 10:28:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi E of Loma Linda, CA. Details: https://t.co/Z90HmcvtNO Map: https://t.co/eKX8MnkCCM
1120257189921210400,Mon Apr 22 09:25:02 +0000 2019,A 1.5 magnitude earthquake occurred 1.24mi ESE of Loma Linda, CA. Details: https://t.co/RCGDhWluaO Map: https://t.co/8s4tREi1TL
1120221704058355700,Mon Apr 22 07:04:01 +0000 2019,A 1.4 magnitude earthquake occurred 1.24mi NNW of Stanton, CA. Details: https://t.co/8A8OnnQ7s1 Map: https://t.co/coEtBbw3Pn
1120018868116738000,Sun Apr 21 17:38:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi E of Vincent, CA. Details: https://t.co/aFwijZM0Ua Map: https://t.co/yY0T02yKKI
1119841198116487200,Sun Apr 21 05:52:01 +0000 2019,A 0.9 magnitude earthquake occurred 1.86mi NNE of Devore, CA. Details: https://t.co/eX5WbADYuY Map: https://t.co/OOx6tXcgJ1
1119798416261824500,Sun Apr 21 03:02:01 +0000 2019,A 1.6 magnitude earthquake occurred 7.46mi SSE of Vincent, CA. Details: https://t.co/Up7qaSuyg3 Map: https://t.co/YP3Qz2DGIv
1119798414370205700,Sun Apr 21 03:02:01 +0000 2019,A 1.6 magnitude earthquake occurred 1.86mi SSE of Lytle Creek, CA. Details: https://t.co/J4ZandWH4O Map: https://t.co/sw7SmUM9CV
1119582743631810600,Sat Apr 20 12:45:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi NNW of La Verne, CA. Details: https://t.co/0fQrZq1SEN Map: https://t.co/ndRYR8j3ad
1119569405275332600,Sat Apr 20 11:52:01 +0000 2019,A 1.9 magnitude earthquake occurred 11.18mi SSW of Gorman, CA. Details: https://t.co/wp15SnH8mB Map: https://t.co/BxrerDR5JZ
1119450121647734800,Sat Apr 20 03:58:02 +0000 2019,A 1.9 magnitude earthquake occurred 2.49mi WSW of Lytle Creek, CA. Details: https://t.co/kurQUKakXB Map: https://t.co/Ej7psKhL6p
1119397019842334700,Sat Apr 20 00:27:01 +0000 2019,A 0.9 magnitude earthquake occurred 3.11mi NNE of Fontana, CA. Details: https://t.co/UF95L6nIn0 Map: https://t.co/B7rRkBzDHH
1119227906163527700,Fri Apr 19 13:15:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.73mi WSW of Woodcrest, CA. Details: https://t.co/Bg0CPVAJef Map: https://t.co/OEx6tQIeg0
1119200727400718300,Fri Apr 19 11:27:01 +0000 2019,A 0.8 magnitude earthquake occurred 1.24mi SE of Fontana, CA. Details: https://t.co/oJUrcQE4WA Map: https://t.co/J6o6bKmftv
1119146370101727200,Fri Apr 19 07:51:02 +0000 2019,A 0.6 magnitude earthquake occurred 2.49mi NNE of Fontana, CA. Details: https://t.co/urT6CUeTC9 Map: https://t.co/La5BVxewtF
1118660669853683700,Wed Apr 17 23:41:02 +0000 2019,A 0.8 magnitude earthquake occurred 1.24mi NNW of La Verne, CA. Details: https://t.co/agV2UMPiDM Map: https://t.co/6pUZA3xgmG
1118599264689504300,Wed Apr 17 19:37:01 +0000 2019,A 1.6 magnitude earthquake occurred 4.97mi ESE of Yorba Linda, CA. Details: https://t.co/Nn1dkVSgtQ Map: https://t.co/Alp8tkUMn8
1118564051313782800,Wed Apr 17 17:17:06 +0000 2019,A 0.7 magnitude earthquake occurred 4.97mi S of Pearblossum, CA. Details: https://t.co/15cIdnH4ig Map: https://t.co/U8w7HmpzCS
1118557237536907300,Wed Apr 17 16:50:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi ESE of Fontana, CA. Details: https://t.co/vj3SEDjn1z Map: https://t.co/8QC7lGHSsQ
1118451539083841500,Wed Apr 17 09:50:01 +0000 2019,A 1.8 magnitude earthquake occurred 3.11mi SE of Loma Linda, CA. Details: https://t.co/iNd7aRJkmK Map: https://t.co/mCfDhIJEev
1118262546341908500,Tue Apr 16 21:19:02 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi N of Muscoy, CA. Details: https://t.co/FC9vVobOLX Map: https://t.co/FNq9FRTaFX
1118099723427012600,Tue Apr 16 10:32:02 +0000 2019,A 1.0 magnitude earthquake occurred 4.35mi NW of Glen Avon, CA. Details: https://t.co/kBAzT0k0Y4 Map: https://t.co/shl2SSH4K1
1117936647830511600,Mon Apr 15 23:44:01 +0000 2019,A 1.5 magnitude earthquake occurred 1.86mi WSW of Pedley, CA. Details: https://t.co/0DqIeq1PNK Map: https://t.co/U60sN6mCBs
1117924820635746300,Mon Apr 15 22:57:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi S of Mira Loma, CA. Details: https://t.co/70MWpUYSN5 Map: https://t.co/VvUGqhDBgX
1117893361065586700,Mon Apr 15 20:52:01 +0000 2019,A 1.6 magnitude earthquake occurred 2.49mi NNE of Santa Monica, CA. Details: https://t.co/BPqw7fQCgy Map: https://t.co/len2mntR5U
1117886568461520900,Mon Apr 15 20:25:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi NNW of Azusa, CA. Details: https://t.co/kFk6BnSH6s Map: https://t.co/imKbKOQWok
1117869205225787400,Mon Apr 15 19:16:02 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi NNW of Mira Loma, CA. Details: https://t.co/tTzFZKLZp1 Map: https://t.co/2fFIAElgkd
1117836741308629000,Mon Apr 15 17:07:02 +0000 2019,A 0.9 magnitude earthquake occurred 4.35mi SSE of Home Gardens, CA. Details: https://t.co/LdGHS1ZTTz Map: https://t.co/EhypjkGAsm
1117830196189511700,Mon Apr 15 16:41:01 +0000 2019,A 1.6 magnitude earthquake occurred 2.49mi NNW of Mira Loma, CA. Details: https://t.co/YqCxEW73EF Map: https://t.co/gayQLBM5zo
1117812329016479700,Mon Apr 15 15:30:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi SW of Fullerton, CA. Details: https://t.co/RpEf7C9knP Map: https://t.co/aVCybH3KTF
1117741359413088300,Mon Apr 15 10:48:01 +0000 2019,A 1.9 magnitude earthquake occurred 3.73mi S of Chino Hills, CA. Details: https://t.co/4R9g8eCsvN Map: https://t.co/yoC5IcAjVq
1117715189363724300,Mon Apr 15 09:04:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi SW of San Bernardino, CA. Details: https://t.co/6YcCk7sdEL Map: https://t.co/JKeECyfgDx
1117569480379363300,Sun Apr 14 23:25:02 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi NW of Moreno Valley, CA. Details: https://t.co/uZSdbROdbk Map: https://t.co/OAXRtPMbBT
1117520154399612900,Sun Apr 14 20:09:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi ESE of Rubidoux, CA. Details: https://t.co/1vpPyWcLq4 Map: https://t.co/90O8Rgwcx7
1117512099905728500,Sun Apr 14 19:37:01 +0000 2019,A 1.8 magnitude earthquake occurred 1.86mi SW of San Bernardino, CA. Details: https://t.co/nsAJhwglhm Map: https://t.co/gOIvPfgN68
1117429556737036300,Sun Apr 14 14:09:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.24mi SW of Pedley, CA. Details: https://t.co/dEeRfb3Oeu Map: https://t.co/q778XmL7Wm
1117422260367704000,Sun Apr 14 13:40:02 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNE of Norco, CA. Details: https://t.co/mFSHudRRxq Map: https://t.co/RSsZxmntin
1117290893252288500,Sun Apr 14 04:58:01 +0000 2019,A 1.8 magnitude earthquake occurred 2.49mi SSW of Baldwin Hills, CA. Details: https://t.co/DyeLlHWzTt Map: https://t.co/CqXE9CE69D
1117259182887977000,Sun Apr 14 02:52:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi WNW of Devore, CA. Details: https://t.co/TLIWXdYH8V Map: https://t.co/3obVtMbNNA
1117227221729497100,Sun Apr 14 00:45:01 +0000 2019,A 1.7 magnitude earthquake occurred 11.81mi SE of Port Hueneme, CA. Details: https://t.co/TQGc9W00tS Map: https://t.co/4RHbfQALfW
1117195514343071700,Sat Apr 13 22:39:01 +0000 2019,A 2.2 magnitude earthquake occurred 1.24mi NNW of Century City, CA. Details: https://t.co/YmjmOdN8IW Map: https://t.co/nt3HqERxN9
1116979844988850200,Sat Apr 13 08:22:02 +0000 2019,A 0.9 magnitude earthquake occurred 1.86mi WNW of Orange, CA. Details: https://t.co/Fl7BKQzYwz Map: https://t.co/tzjQIs2D9Y
1116931547167248400,Sat Apr 13 05:10:07 +0000 2019,A 1.7 magnitude earthquake occurred 1.86mi WSW of Pedley, CA. Details: https://t.co/7wSVAdbMor Map: https://t.co/ebNiKYzbQg
1116841685458116600,Fri Apr 12 23:13:02 +0000 2019,A 1.6 magnitude earthquake occurred 1.24mi NNW of Century City, CA. Details: https://t.co/Ihwr8Fhz9I Map: https://t.co/lDJcQMNaVR
1116837657844174800,Fri Apr 12 22:57:02 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi N of Lake Elsinore, CA. Details: https://t.co/Vl1kwqyEwi Map: https://t.co/8m53nN0cX5
1116826837122834400,Fri Apr 12 22:14:02 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi WSW of Pedley, CA. Details: https://t.co/KUT7jL5pPd Map: https://t.co/unsz5WIhao
1116720635818860500,Fri Apr 12 15:12:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi E of Newport Beach, CA. Details: https://t.co/Q3Szi0Gi3D Map: https://t.co/TvE8VfM58T
1116699999310475300,Fri Apr 12 13:50:01 +0000 2019,A 1.7 magnitude earthquake occurred 3.11mi SSW of Redlands, CA. Details: https://t.co/ls56RMJHra Map: https://t.co/C5cDhV950U
1116666026580512800,Fri Apr 12 11:35:02 +0000 2019,A 1.7 magnitude earthquake occurred 0.62mi NNW of Century City, CA. Details: https://t.co/w6tALl7A6t Map: https://t.co/tsl5FRKMgd
1116665522995642400,Fri Apr 12 11:33:01 +0000 2019,A 2.8 magnitude earthquake occurred 0.62mi N of Century City, CA. Details: https://t.co/mZ6uhl3JTR Map: https://t.co/OzsFxZPLFW
1116583481234997200,Fri Apr 12 06:07:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NE of Wrightwood, CA. Details: https://t.co/x8dC8VU4cw Map: https://t.co/u3lB7rlUsT
1116421914824548400,Thu Apr 11 19:25:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi SE of Home Gardens, CA. Details: https://t.co/GbxjNmqAmw Map: https://t.co/69TZJWxCEm
1116401534634356700,Thu Apr 11 18:04:02 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NW of Granada Hills, CA. Details: https://t.co/ivDkidpB0I Map: https://t.co/mMoLQvZiym
1116397759060299800,Thu Apr 11 17:49:02 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi W of Good Hope, CA. Details: https://t.co/ObbxWMdSkl Map: https://t.co/x1zPCpLAI8
1116327293754822700,Thu Apr 11 13:09:01 +0000 2019,A 3.5 magnitude earthquake occurred 1.86mi SW of San Bernardino, CA. Details: https://t.co/uK5qlQNF0v Map: https://t.co/siQYRbSfhZ
1116256576447242200,Thu Apr 11 08:28:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi WSW of Fontana, CA. Details: https://t.co/eiaPM4nA0U Map: https://t.co/g9SLJRzwr5
1116073875622600700,Wed Apr 10 20:22:02 +0000 2019,A 1.8 magnitude earthquake occurred 2.49mi SE of Home Gardens, CA. Details: https://t.co/IECLG1nFKF Map: https://t.co/6ZZrhV7tLB
1116013477007515600,Wed Apr 10 16:22:02 +0000 2019,A 0.8 magnitude earthquake occurred 3.11mi NNE of Moreno Valley, CA. Details: https://t.co/N4LLV8UlY5 Map: https://t.co/I05TVIo02d
1116006431105224700,Wed Apr 10 15:54:02 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NNE of Granada Hills, CA. Details: https://t.co/yhj0OT9Sgn Map: https://t.co/KcLFdg4o2Z
1115999381277163500,Wed Apr 10 15:26:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi N of Moreno Valley, CA. Details: https://t.co/nX6uBk84T9 Map: https://t.co/Bts54tF5Pq
1115814160732803100,Wed Apr 10 03:10:01 +0000 2019,A 2.2 magnitude earthquake occurred 1.86mi N of Colton, CA. Details: https://t.co/aa8ByMIr7N Map: https://t.co/Edxsz2pVTf
1115698903507017700,Tue Apr 09 19:32:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi SE of Loma Linda, CA. Details: https://t.co/04WCOBhFLG Map: https://t.co/CZ98GDQY2m
1115495562113982500,Tue Apr 09 06:04:01 +0000 2019,A 0.9 magnitude earthquake occurred 1.24mi NNW of Fontana, CA. Details: https://t.co/pNqHfIN4fi Map: https://t.co/FF1BUVNhV7
1115456556282171400,Tue Apr 09 03:29:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.24mi N of Muscoy, CA. Details: https://t.co/cSW3DmHixZ Map: https://t.co/g8IoICg0pk
1115441709867880400,Tue Apr 09 02:30:02 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi N of Rancho Cucamonga, CA. Details: https://t.co/8CyySPmgok Map: https://t.co/xYIczoh0Wy
1115419561522679800,Tue Apr 09 01:02:01 +0000 2019,A 1.1 magnitude earthquake occurred 0.62mi NE of Wrightwood, CA. Details: https://t.co/3cRbEunJkS Map: https://t.co/Ogn684S18H
1115372500165124100,Mon Apr 08 21:55:01 +0000 2019,A 1.5 magnitude earthquake occurred 2.49mi SE of Home Gardens, CA. Details: https://t.co/V6iv6QOFx6 Map: https://t.co/PiKelJcyNJ
1115323427168981000,Mon Apr 08 18:40:01 +0000 2019,A 1.2 magnitude earthquake occurred 6.21mi NW of Granada Hills, CA. Details: https://t.co/BKcKCs684V Map: https://t.co/S2SdQkz4nE
1115299270926585900,Mon Apr 08 17:04:02 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi ESE of Glen Avon, CA. Details: https://t.co/6znWAF36oz Map: https://t.co/U2JLQPJ4pa
1115210936816521200,Mon Apr 08 11:13:01 +0000 2019,A 1.6 magnitude earthquake occurred 1.24mi E of Colton, CA. Details: https://t.co/fsrekIhuur Map: https://t.co/mVwGp9LRIa
1114869940580831200,Sun Apr 07 12:38:01 +0000 2019,A 0.7 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/rH4KaOsnYm Map: https://t.co/Npvi0WRQ99
1114869938911473700,Sun Apr 07 12:38:01 +0000 2019,A 1.8 magnitude earthquake occurred 2.49mi E of Loma Linda, CA. Details: https://t.co/PqCLCVmGyd Map: https://t.co/Y8FOw5U49s
1114835965544001500,Sun Apr 07 10:23:01 +0000 2019,A 1.1 magnitude earthquake occurred 0.62mi ESE of Chino Hills, CA. Details: https://t.co/wtL94UXbbP Map: https://t.co/z1LOiCR3pT
1114835464005926900,Sun Apr 07 10:21:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi W of Agua Dulce, CA. Details: https://t.co/X9jzpkWXKP Map: https://t.co/pjcdCMjjDp
1114739328431743000,Sun Apr 07 03:59:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi SW of Fontana, CA. Details: https://t.co/jXfRgpCO3j Map: https://t.co/kDalVdl7Ws
1114729768874733600,Sun Apr 07 03:21:02 +0000 2019,A 1.2 magnitude earthquake occurred 4.97mi ESE of Yorba Linda, CA. Details: https://t.co/bT3dyfMu06 Map: https://t.co/65CIQ0BdY1
1114692521915895800,Sun Apr 07 00:53:01 +0000 2019,A 1.3 magnitude earthquake occurred 5.59mi NE of La Crescenta-Montrose, CA. Details: https://t.co/Ad8jH0e6wX Map: https://t.co/1ZrOa5VXKX
1114685224137384000,Sun Apr 07 00:24:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi S of Moreno Valley, CA. Details: https://t.co/Mse5Knu5QN Map: https://t.co/WoABp59w9Q
1114608215050711000,Sat Apr 06 19:18:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi E of Lytle Creek, CA. Details: https://t.co/VFChpMIsxQ Map: https://t.co/bdHvdQxdnv
1114606956319105000,Sat Apr 06 19:13:01 +0000 2019,A 1.6 magnitude earthquake occurred 1.86mi WNW of Willowbrook, CA. Details: https://t.co/i2oxQzJWq7 Map: https://t.co/dIyjVMgDPk
1114484649961504800,Sat Apr 06 11:07:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi SW of Fontana, CA. Details: https://t.co/CgDvKnnGhZ Map: https://t.co/HQ15HU5D6s
1114307734906605600,Fri Apr 05 23:24:01 +0000 2019,A 1.3 magnitude earthquake occurred 4.35mi SSW of Lytle Creek, CA. Details: https://t.co/AdoGDSWAcy Map: https://t.co/wv82itxd9k
1114260927866531800,Fri Apr 05 20:18:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi NNW of Azusa, CA. Details: https://t.co/DGeW9kQUqQ Map: https://t.co/5wkfnYUZIT
1114157494937444400,Fri Apr 05 13:27:01 +0000 2019,A 1.5 magnitude earthquake occurred 1.86mi SSW of Mira Loma, CA. Details: https://t.co/itjP8JLklF Map: https://t.co/V38qlYHznP
1114035442054127600,Fri Apr 05 05:22:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi SW of Fontana, CA. Details: https://t.co/6DpMYp1n5Y Map: https://t.co/QR7xjYJ3YE
1113908353455886300,Thu Apr 04 20:57:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi SSE of March Air Reserve Base, CA. Details: https://t.co/gc12UHu4sP Map: https://t.co/6UMrwWVS6S
1113883442087776300,Thu Apr 04 19:18:02 +0000 2019,A 1.2 magnitude earthquake occurred 1.24mi E of Rubidoux, CA. Details: https://t.co/eAav0SyAhQ Map: https://t.co/k2rSsDk1xz
1113861041853591600,Thu Apr 04 17:49:01 +0000 2019,A 1.8 magnitude earthquake occurred 5.59mi WSW of Marina del Rey, CA. Details: https://t.co/LX0uwhg3N0 Map: https://t.co/BVPw4dezRN
1113737476592377900,Thu Apr 04 09:38:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.24mi E of Loma Linda, CA. Details: https://t.co/bK4W4dWN2V Map: https://t.co/OpxuXiDOZu
1113706274170867700,Thu Apr 04 07:34:02 +0000 2019,A 1.6 magnitude earthquake occurred 6.84mi N of Piru, CA. Details: https://t.co/FMheaqnT3r Map: https://t.co/CKQPtbBMkY
1113552762485084200,Wed Apr 03 21:24:02 +0000 2019,A 1.1 magnitude earthquake occurred 0.62mi SE of Home Gardens, CA. Details: https://t.co/zoLPOvnh6q Map: https://t.co/pA2Gub5N9u
1113545464924725200,Wed Apr 03 20:55:02 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi S of Pedley, CA. Details: https://t.co/PCyujYAQQZ Map: https://t.co/17gPkGEBgo
1113508216703316000,Wed Apr 03 18:27:01 +0000 2019,A 1.4 magnitude earthquake occurred 1.86mi N of Muscoy, CA. Details: https://t.co/tpOAOKwX5D Map: https://t.co/65Z0cbcLb6
1113484562070331400,Wed Apr 03 16:53:01 +0000 2019,A 1.7 magnitude earthquake occurred 3.11mi SSE of Home Gardens, CA. Details: https://t.co/nAQfBRy7bY Map: https://t.co/BksTP9Ve1d
1113484060460900400,Wed Apr 03 16:51:02 +0000 2019,A 1.2 magnitude earthquake occurred 4.35mi S of Pearblossum, CA. Details: https://t.co/FTU1WGJ5Wf Map: https://t.co/0qaaTeNnLv
1113457384490328000,Wed Apr 03 15:05:02 +0000 2019,A 1.2 magnitude earthquake occurred 4.97mi ESE of Yorba Linda, CA. Details: https://t.co/vwpb6QBjUb Map: https://t.co/8aLrko2xVl
1113436748413956100,Wed Apr 03 13:43:02 +0000 2019,A 1.6 magnitude earthquake occurred 1.86mi N of Diamond Bar, CA. Details: https://t.co/CCRSVS2DYv Map: https://t.co/b8nvTBxe6k
1113420890484596700,Wed Apr 03 12:40:01 +0000 2019,A 2.2 magnitude earthquake occurred 4.97mi ESE of Yorba Linda, CA. Details: https://t.co/RzqMIPHUIU Map: https://t.co/ZqtaqchSbR
1113420890136490000,Wed Apr 03 12:40:01 +0000 2019,A 1.8 magnitude earthquake occurred 4.97mi ESE of Yorba Linda, CA. Details: https://t.co/4isMSwXGsN Map: https://t.co/93B6kgA9xy
1113414348079108100,Wed Apr 03 12:14:01 +0000 2019,A 1.9 magnitude earthquake occurred 6.21mi S of Agua Dulce, CA. Details: https://t.co/ZjgbnDtR9C Map: https://t.co/BFsKGV28wk
1113413090169589800,Wed Apr 03 12:09:01 +0000 2019,A 3.5 magnitude earthquake occurred 4.97mi ESE of Yorba Linda, CA. Details: https://t.co/36ZIB0i6k7 Map: https://t.co/WLfqvYtDoi
1113366532371779600,Wed Apr 03 09:04:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi SW of Fontana, CA. Details: https://t.co/jTSWEmL0h1 Map: https://t.co/hdwSObWbWp
1113356717465538600,Wed Apr 03 08:25:01 +0000 2019,A 2.2 magnitude earthquake occurred 4.35mi SSW of Lytle Creek, CA. Details: https://t.co/EdVVhOB8vf Map: https://t.co/S82DTOXSCj
1113333314759168000,Wed Apr 03 06:52:01 +0000 2019,A 0.9 magnitude earthquake occurred 4.35mi SSW of Lytle Creek, CA. Details: https://t.co/0dfnCKHWD0 Map: https://t.co/uvpyQW3UFQ
1113295317594566700,Wed Apr 03 04:21:02 +0000 2019,A 2.1 magnitude earthquake occurred 11.18mi S of San Pedro, CA. Details: https://t.co/QCXSDg8xkw Map: https://t.co/bgpOCa0zTU
1113293805292097500,Wed Apr 03 04:15:01 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/ysquGZ1rHg Map: https://t.co/m6j6sdjZke
1113286757951242200,Wed Apr 03 03:47:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi SSW of Encino, CA. Details: https://t.co/yfg7290hrN Map: https://t.co/r6I3hbjf4D
1113178292394188800,Tue Apr 02 20:36:01 +0000 2019,A 1.4 magnitude earthquake occurred 4.97mi ENE of Villa Park, CA. Details: https://t.co/O8eMjN4DZL Map: https://t.co/etquxAU5PT
1113137273057374200,Tue Apr 02 17:53:01 +0000 2019,A 1.8 magnitude earthquake occurred 4.35mi SSW of Agoura Hills, CA. Details: https://t.co/8nXk6DtbRh Map: https://t.co/SwIFEjbwJe
1113079642787700700,Tue Apr 02 14:04:01 +0000 2019,A 1.7 magnitude earthquake occurred 6.21mi N of Piru, CA. Details: https://t.co/PinRdVbRBb Map: https://t.co/1lWJhVNnrF
