id,created_at,text
582872889986195500,Tue Mar 31 11:51:40 +0000 2015,मुहब्बत भी अजब शय है वो जब परदेस में रोये, तो फ़ौरन हाथ की एक-आध चूड़ी टूट जाती है !
582871979025289200,Tue Mar 31 11:48:03 +0000 2015,Muhabbat bhi Ajab shey hai Wo jab pardes me'n roye, Tou fauran haath ki ek-aadh choori toot jaati hai !
582868494913441800,Tue Mar 31 11:34:13 +0000 2015,कभी एक गर्म आँसू काट देता है चटानों को, कभी एक मोम के टुकड़े से छैनी टूट जाती है !
582867422035595300,Tue Mar 31 11:29:57 +0000 2015,Kabhi ek Garm aansu kaat deta hai chataano'n ko, Kabhi ek mom ke tukde se chaini toot jaati hai !
582838089728405500,Tue Mar 31 09:33:23 +0000 2015,जितना हँसा था उससे ज़्यादा उदास हूँ, आँखों को इन्तज़ार ने सावन बना दिया !
582837100787019800,Tue Mar 31 09:29:28 +0000 2015,Jitna Hansa tha ussey ziyada udaas hu'n, Aankho'n ko intezar ne saavan bana diya !
582774141440262100,Tue Mar 31 05:19:17 +0000 2015,RT @Iam_Prerna: हुकूमत की तवज्जो चाहती है ये जली बस्ती अदालत पूछना चाहे तो मलबा बोल सकता है ‌~ @MunawwarRana
582574172947116000,Mon Mar 30 16:04:41 +0000 2015,@mehranzaidi  Shukriya  "Koi" ki Jagah "Kabhi" ke istemal se Sher patri par nahi rahega
582573433524875300,Mon Mar 30 16:01:44 +0000 2015,Mujhey Apni Wafaadari pe koi Shak nahi'n hota, Main Khoon-e-Dil mila deta hu'n Jab Jhanda banaata hu'n !  @mehranzaidi
582507706956697600,Mon Mar 30 11:40:34 +0000 2015,अपनी पसंद की पांच किताबें  http://t.co/8RIe615Bic  via @NavbharatTimes
582423396463423500,Mon Mar 30 06:05:33 +0000 2015,मैने तो सिर्फ़ आपको चाहा है उम्र भर, यह किसने आपको मेरा दुश्मन बना दिया!
582422605115736000,Mon Mar 30 06:02:24 +0000 2015,Maine tou sirf Aapko chaaha hai Umr bhar, Ye kisne Aapko Mera Dushman bana diya !
582421846944940000,Mon Mar 30 05:59:23 +0000 2015,तेरे ही अक्स को तेरा दुश्मन बना दिया, आईने ने मज़ाक़ में सौतन बना दिया !
582421203610005500,Mon Mar 30 05:56:50 +0000 2015,Tere hi aks ko Tera Dushman bana diya, Aainey ne Mazaq me'n Sautan bana diya !
582420352485077000,Mon Mar 30 05:53:27 +0000 2015,तितली ने गुल को चूम के दुल्हन बना दिया, ऐ इश्क़ तूने सोने को कुन्दन बना दिया !
582417383517630500,Mon Mar 30 05:41:39 +0000 2015,Titli ne gul ko choom ke Dulhan bana diya, aye ishq tooney soney ko Kundan bana diya !
582413493023871000,Mon Mar 30 05:26:12 +0000 2015,e-Invitation Card - Jashn-e-Bahar #Mushaira (Entry Free)  http://t.co/389PqiC2GQ
582409706364276700,Mon Mar 30 05:11:09 +0000 2015,‘जश्न ए बहार’ में शमा रोशन करेंगे चीन और पाकिस्तान के भी शायर via @ZeeNewsHindi  http://t.co/ekdVlcxI8O
582409472129138700,Mon Mar 30 05:10:13 +0000 2015,Jashn-e-Bahar  Urdu poets to charm Delhi at annual symposium  http://t.co/lPRunCtHXz via @thetribunechd
582143025196900400,Sun Mar 29 11:31:27 +0000 2015,मेरी कहानी: हम इसी उलझन में मार्क्सवादी हो गए  via : @Live_Hindustan ​  Read: http://t.co/hxGVZ2TsO4 http://t.co/ZS6kHssO78
582136364017135600,Sun Mar 29 11:04:59 +0000 2015,@Kuhu_bole   jeetey rahiye..
582134486764126200,Sun Mar 29 10:57:31 +0000 2015,मेरी पसंद:  जो पसंद आया, उसे बार-बार पढ़ा  Via : @NavbharatTimes  by @Kuhu_bole http://t.co/xOoFg4trNk
582134291531870200,Sun Mar 29 10:56:45 +0000 2015,Kisi Haweli ke oopar se mat guzar chidiya, Yaha'n chhate'n nahi'n hoti hai, jaal hota hai !
582133924127596500,Sun Mar 29 10:55:17 +0000 2015,किसी हवेली के ऊपर से मत गुज़र चिड़िया, यहां छतें नही होती हैं, जाल होता है !
582056903980638200,Sun Mar 29 05:49:14 +0000 2015,मेरी पसन्द  "@khanajkmcrc: @NavbharatTimes  Today http://t.co/VSmOB5JNUN"  Thanks @Kuhu_bole
582055636378112000,Sun Mar 29 05:44:12 +0000 2015,RT @_roobaro: @MunawwarRana http://t.co/D5gPZwQTSR
581522279911280600,Fri Mar 27 18:24:50 +0000 2015,मैंने रोते हुए पोंछे थे किसी दिन आँसू, मुद्दतों माँ ने नहीं धोया दुपट्टा अपना !  @DainikBhaskar
581513744460599300,Fri Mar 27 17:50:55 +0000 2015,मैं ग़ज़ल को हुस्न और ज़ुल्फ़ से "माँ" तक ले आया !  via: @DainikBhaskar #Jaipur http://t.co/2wPKGPRtV3
581406408949645300,Fri Mar 27 10:44:24 +0000 2015,ख़ुदा के वास्ते ऐ बेज़मीरी गाँव मत आना, यहाँ भी लोग मरते हैँ मगर किरदार ज़िन्दा है !
581405432335315000,Fri Mar 27 10:40:31 +0000 2015,Khuda ke waastey aye beZameeri Gaanv mat aana, Yaha'n bhi Log martey hain Magar Kirdaar Zinda hai !
581403882980405200,Fri Mar 27 10:34:22 +0000 2015,अभी तक कुछ नहीं बिगड़ा अभी बीमार ज़िन्दा है, अभी इस शहर में उर्दू का इक अख़बार ज़िन्दा है !
581403296167952400,Fri Mar 27 10:32:02 +0000 2015,Abhi tak kuch nahi'n bigda Abhi Beemaar Zinda hai, Abhi iss Shehr me'n Urdu ka Ek Akhbaar Zinda hai !
581390867686027300,Fri Mar 27 09:42:39 +0000 2015,'मुशायरा जश्न ए बहार' 3 अप्रैल को #Mushaira Jashn-e-Bahar on 3rd April  http://t.co/PdkCc3QhHm  via: @JagranNews
581317656566857700,Fri Mar 27 04:51:44 +0000 2015,@_kumarrahul  बेहद शुक्रिया ! जीते रहिये
581316834290319400,Fri Mar 27 04:48:28 +0000 2015,क्यों...? माँ महबूबा नहीं हो सकती?  मामूली एक क़लम से कहां तक घसीट लाए, हम इस ग़ज़ल को कोठे से मां तक घसीट लाए ! http://t.co/uuUtDbk28G
581313687211765800,Fri Mar 27 04:35:57 +0000 2015,ہر اک آواز اب اردو کو فریادی بتاتی ہے हर एक आवाज़ अब उर्दू को फ़रियादी बताती है  via: @DainikBhaskar  #Bihar #Urdu http://t.co/tomYICSlww
580669716093669400,Wed Mar 25 09:57:03 +0000 2015,کل ہند مشاعرہ - جشن اردو  अखिल भारतीय मुशायरा - जश्न-ए-उर्दू  All India #Mushaira Jashn-e-Urdu today @ 6pm  #Patna http://t.co/aAfe1zNhHZ
580660493473419300,Wed Mar 25 09:20:24 +0000 2015,ये जो सूरज लिए कांधो पे फिरा करते हैं मर भी जाएं तो मुनव्वर नहीं होने वाले
580658177093472300,Wed Mar 25 09:11:12 +0000 2015,हमको दुनिया ने बसा रक्खा है दिल में अपने हम किसी हाल में बे-घर नहीं होने वाले
580657744086061000,Wed Mar 25 09:09:28 +0000 2015,और कुछ रोज़ यूँ ही बोझ उठा लो बेटे चल दिए हम तो मयस्सर नहीं होने वाले
580657349704044500,Wed Mar 25 09:07:54 +0000 2015,तेरी बख्शिश की तमन्ना से परे हैं हम लोग हम क़लन्दर हैं गदागर नहीं होने वाले
580657032010682400,Wed Mar 25 09:06:39 +0000 2015,मेरे आंसू कभी ज़ेवर नहीं होने वाले ये गुनहगार पयंमबर नहीं होने वाले
580656756310700000,Wed Mar 25 09:05:33 +0000 2015,ﯾﮧ ﺟﻮ ﺳﻮﺭﺝ ﻟﺌﮯ ﮐﺎﻧﺪﮬﻮﮞ ﭘﮧ ﭘﮭﺮﺍ ﮐﺮﺗﮯ ﮨﯿﮟ ﻣﺮ ﺑﮭﯽ ﺟﺎﯾﺌﮟ ﺗﻮ ﻣﻨﻮﺭ ﻧﮩﯿﮟ ﮨﻮﻧﮯ ﻭﺍﻟﮯ
580643740009828400,Wed Mar 25 08:13:50 +0000 2015,ہم کو دنیا نے بسا رکھا ہے دل میں اپنے ہم کسی حال میں بے گھر نہیں ہونے والے
580643378997657600,Wed Mar 25 08:12:24 +0000 2015,اور کچھ روز یوں ہی بوجھ اٹھا لو بیٹے چل دئے ہم تو میسر نہیں ہونے والے
580643077188096000,Wed Mar 25 08:11:12 +0000 2015,تیری بخشش کی تمنا سے پرے ہیں ہم لوگ ہم قلندر ہیں گداگر نہیں ہونے والے
580642897873236000,Wed Mar 25 08:10:29 +0000 2015,میرے آنسو کبھی زیور نہیں ہونے والے یہ گنہگار پیمبر نہیں ہونے والے
580630257339863000,Wed Mar 25 07:20:15 +0000 2015,जिसे पुलिस तलाश करे, वोह यक़ीनन शरीफ़ आदमी होगा !  Jisey Police talaash karey, wo yaqeenan Shareef Aadmi hoga !
580330733933199400,Tue Mar 24 11:30:03 +0000 2015,अदालतों में ही इंसाफ़ सुरख़ुरू है मगर, अदालतों में ही इंसाफ़ हार जाता है !
580329665304215600,Tue Mar 24 11:25:48 +0000 2015,Adaalato'n me'n hi insaaf surkhuru hai magar, Adaalato'n me'n hi insaaf haar jaata hai !
580056451659341800,Mon Mar 23 17:20:09 +0000 2015,शरीफ इंसान आख़िर क्यूँ इलेक्शन हार जाता है, किताबों में तो लिक्खा है की रावण हार जाता है !  via @MiLOKMAT
580056367383257100,Mon Mar 23 17:19:49 +0000 2015,2 ग़ज़लें:  मुहब्बत करने वालों में ये झगड़ा डाल देती है, सियासत दोस्ती की जड़ में मट्ठा डाल देती है!  via : @MiLOKMAT http://t.co/kydXYYggj4
580018306209321000,Mon Mar 23 14:48:35 +0000 2015,@Syedyasaa  iss Mushaire ke baare me Hume'n koi ittela nahi'n hai
579941875806670800,Mon Mar 23 09:44:52 +0000 2015,Shaheedo'n ki Zamee'n hai Jisko Hindustan kehtey hain, Ye Banjar ho ke bhi Buzdil kabhi paida nahi'n karti !  #ShaheedDiwas #ShahidDiwas
579934096744259600,Mon Mar 23 09:13:57 +0000 2015,شہیدوں کی زمیں ہے جس کو ہندوستان کہتے ہیں یہ بنجر ہو کہ بھی بزدل کبھی پیدا نہیں کرتی   #BhagatSingh #Rajguru #SukhDev  #ShaheedDiwas
579933146105294800,Mon Mar 23 09:10:11 +0000 2015,शहीदों की ज़मीं है जिसको हिंदुस्तान कहते हैं, ये बंजर हो के भी बुज़दिल कभी पैदा नहीं करती !  #ShaheedDiwas http://t.co/ZFWxNaEYln
579912039130230800,Mon Mar 23 07:46:19 +0000 2015,लफ़्ज़ों से निकला मोहब्बत का पैग़ाम  http://t.co/xZEXAxtMBP  via @JagranNews
579562433708105700,Sun Mar 22 08:37:06 +0000 2015,एक उम्र तक तो मुझ को तेरा इन्तिज़ार था, फिर मेरी आरज़ूओं ने बिस्तर पकड़ लिया !
579348458139619300,Sat Mar 21 18:26:50 +0000 2015,Ek Umr tak tou Mujh ko tera intezar tha, Phir Meri aarzuo'n ne bistar pakad liya !  @achandra16
579344209821347800,Sat Mar 21 18:09:57 +0000 2015,Phir Meri Aarzuo'n ne Bistar pakad liya...  "@achandra16:  @MunawwarRana. http://t.co/oqSdYFo3Yx"
579301689968058400,Sat Mar 21 15:21:00 +0000 2015,RT @ZiyaNaeem: Great Work #Rekhta App  Collection of the Ghazals, Nazm and Ashaar of Respected #MunawwarRana  @Rekhta @MRanaFans http://t.c…
579282946596581400,Sat Mar 21 14:06:31 +0000 2015,50th Shankar-Shad ​(Indo-Pak) #Mushaira at Modern School Barakhamba Road, New Delhi http://t.co/azaIR2RF4Q
579280164753805300,Sat Mar 21 13:55:28 +0000 2015,Connecting the language with the people at the ground level is the mantra, says #MunawwarRana  http://t.co/FYurR1mM2e  @Rekhta #JashneRekhta
578885181437669400,Fri Mar 20 11:45:57 +0000 2015,Agar Qalam Sach/Haq nahi likh sakta tou phir behtar hai ki usey shalwaaro'n aur payjamo'n me kamar-band daalne ke liye istemaal kiya jaaye.
578823751644524500,Fri Mar 20 07:41:51 +0000 2015,नफ़रत को नफ़रत से ख़त्म नहीं किया जा सकता, मोहब्बत ज़रूरी है  نفرت کو نفرت سے ختم نہیں کیا جا سکتا، محبت ضروری ہے
578780062129856500,Fri Mar 20 04:48:14 +0000 2015,سمندر کے سفر سے واپسی کا کیا بھروسہ ہے تو اے ساحل خدا حافظ، کہ ہم لنگر اٹھاتے ہیں  Shukriya #Bhiwandi
578779581416525800,Fri Mar 20 04:46:20 +0000 2015,समंदर के सफ़र से वापसी का क्या भरोसा है, तो ऐ साहिल ख़ुदा हाफ़िज़ कि हम लंगर उठाते हैं !  Shukriya #Bhiwandi http://t.co/5a5tXCdlJm
578597235589419000,Thu Mar 19 16:41:45 +0000 2015,@ 8th All India #Mushaira, Bhiwandi Maharashtra http://t.co/ax6AQgOvjv
578563502673018900,Thu Mar 19 14:27:42 +0000 2015,रातों रात मिली शोहरत मशहूर तो बना सकती है, मज़बूत नहीं !  Raato'n raat mili Shohrat MashHoor tou bana sakti hai, Mazboot nahi'n !
578502623394852900,Thu Mar 19 10:25:48 +0000 2015,شادی کی خوشی میں لوگوں کے بیچ مجھے 12-14 سال کے وہ بچے نظر آتے ہیں جو سر پر بتی/لیمپ لئے کھڑے رہتے ہیں
578500399591649300,Thu Mar 19 10:16:57 +0000 2015,शादी की खुशी में लोगों के बीच मुझे 12-14 साल के वे बच्चे नज़र आते हैं जो सर पर बत्ती/लैम्प लिए खड़े रहते हैं।
578481203134644200,Thu Mar 19 09:00:41 +0000 2015,आज भिवंडी, महाराष्ट्र के दोस्तों से मुलक़ात होगी آج بھونڈی, مہاراشٹرا کے دوستوں سے ملاقات ہوگی  All India #Mushaira http://t.co/kSuoi6NNsD
578466569128276000,Thu Mar 19 08:02:32 +0000 2015,24th Aalmi #Mushaira Karachi, Pakistan has been postponed due to unavoidable circumstances, next date will be announce soon.  via @ssquaid
578461882618503200,Thu Mar 19 07:43:54 +0000 2015,Aaj Shaam #Bhiwandi (Maharashtra) ke Dosto'n se mulaqaat hogi.
578461811910967300,Thu Mar 19 07:43:37 +0000 2015,RT @Rekhta: What an amazing discussion on Mushaira by @MunawwarRana @RavishKumarNDTV and Satyapal Anand at #JashneRekhta http://t.co/vMVVdm…
578399846026993700,Thu Mar 19 03:37:24 +0000 2015,Off to #Mumbai
578255584283131900,Wed Mar 18 18:04:09 +0000 2015,Reached at All India #Mushaira  Bidar, Karnataka http://t.co/ZenMd2kSqR
578159963152887800,Wed Mar 18 11:44:11 +0000 2015,आज बीदर, कर्नाटक के दोस्तों से मुलक़ात होगी  آج بیدر، کرناٹک کے دوستوں سے ملاقات ہوگی  All India #Mushaira Bidar http://t.co/LWbWHwsyH1
578159612433563600,Wed Mar 18 11:42:47 +0000 2015,@futbolesqueAFC @ZiyaNaeem  mohabbat me'n Jaayaz hai... jeetey rahiye..
578150036531331100,Wed Mar 18 11:04:44 +0000 2015,Off to #Bidar
578147521807024100,Wed Mar 18 10:54:45 +0000 2015,@avinashonly   Mohabbato'n ka BeHad Shukriya.
578147284648525800,Wed Mar 18 10:53:48 +0000 2015,RT @avinashonly: यह चित्र कहीं नजर आया, तो सोचा आपको बता दूं... @MunawwarRana http://t.co/YoFrRUmb50
578118766761885700,Wed Mar 18 09:00:29 +0000 2015,@ROJEEVKATARIA   Namaskaar / Aadab.
578117252282630100,Wed Mar 18 08:54:28 +0000 2015,Thank you  @tnimesh12 @sagar_rpurohit @TwitterIndia
578075970713743400,Wed Mar 18 06:10:26 +0000 2015,उठाया गोद में माँ ने तब आसमान छुआ  Uthaaya Gaud me'n Maa ne Tab Aasmaan Chuwaa.  Y'day Night @ Khurja, Bulandshahr http://t.co/NadxsK1Ddz
577903502837481500,Tue Mar 17 18:45:06 +0000 2015,Facing this issue from half an hour.  @TwitterIndia @dandiwakh http://t.co/Vm5kpUYktl
577777929096028200,Tue Mar 17 10:26:07 +0000 2015,Will attend 24th Aalmi #Mushaira in Karachi, Pakistan on 21st March 2015  Org by: @ssquaid Sakinan-e-Shahar-e-Quaid http://t.co/leZlA6b0BC
577739790184939500,Tue Mar 17 07:54:34 +0000 2015,मैं दावे के साथ कह सकता हूं कि हमारे मुल्क के जैसा साहित्य किसी दूसरे देश का नहीं हो सकता है।
577739428065517600,Tue Mar 17 07:53:08 +0000 2015,यही कारण है कि हमारा साहित्य उस ऊंचाई तक नहीं पहुंच पा रहा है जहां वोह होना चाहिए था।
577739263908835300,Tue Mar 17 07:52:29 +0000 2015,हम में सबसे बड़ी खराबी यही है कि हम दूसरों से अपनी तुलना करते हैं।
577729336792387600,Tue Mar 17 07:13:02 +0000 2015,यूं तो लिखने वालों ने महिलाओं के अलग-अलग चरित्रों पर खूब लिखा है, लेकिन मैंने मां को चुना।  माँ की क़द्र करना ही सबसे महान कार्य है।
577729136166199300,Tue Mar 17 07:12:14 +0000 2015,इस देश में मां और को जितना पूजा जाता है उतना शायद किसी भी मुल्क में पूजा जाता होगा।  #MunawwarRana via @Nai_Dunia
577728900840566800,Tue Mar 17 07:11:18 +0000 2015,हमारा मुल्क गंगा, जमुना और सरस्वती सहित अन्य नदियों, देवियों सहित गाय को भी मां की संज्ञा देता है।
577728579686920200,Tue Mar 17 07:10:01 +0000 2015,मेरा यही प्रयास था और रहेगा कि लोग रिश्तों की इतनी अधिक क़द्र करें कि हमें जन्म देकर बड़ा करने वाले कभीभी वृद्घाश्रम में जाने को मजबूर ना हो
577728365055975400,Tue Mar 17 07:09:10 +0000 2015,दरअसल, रिश्तों का ख़त्म होना ही वृद्घाश्रम का प्रवेश द्वार होता है।
577728206217728000,Tue Mar 17 07:08:32 +0000 2015,अगर इस मुल्क में ही ओल्ड ऐज होम (वृद्धाश्रम) के आंकड़े बढ़ते जा रहे हैं तो इससे बड़ा दुर्भाग्य और कुछ नहीं है।
577728106443620400,Tue Mar 17 07:08:08 +0000 2015,हमारे इस मुल्क में लोग रिश्तों के लिए जीते हैं।
577708932614885400,Tue Mar 17 05:51:57 +0000 2015,ज़रुरत कुछ भी हो सकती है, माँ हरगिज़ नहीं हो सकती... क्यूंकि माँ तो सरापा मुहब्बत होती है... ज़रुरत से उसका क्या लेना !
577705717580238800,Tue Mar 17 05:39:10 +0000 2015,ضرورت کچھ بھی ہو سکتی ہے، ماں ہرگز نہیں ہو سکتی کیونکہ ماں تو سراپا محبت ہوتی ہے. ضرورت سے اس کا کیا لینا دینا.
577702291798511600,Tue Mar 17 05:25:34 +0000 2015,Zaroorat Kuch bhi ho sakti hai, Maa Hargiz nahi'n ho sakti... Kyunki Maa tou sarapa Muhabbat hoti hai. Zaroorat se uska kya lena dena.
577433781725884400,Mon Mar 16 11:38:36 +0000 2015,किसी दुख का किसी चेहरे से अंदाज़ा नहीं होता, शज़र तो देखने में सब हरे मालूम होते हैं !
577433048817410000,Mon Mar 16 11:35:41 +0000 2015,बज़ाहिर जो बहुत अच्छे भले मालूम होते हैं, वो अन्दर से बहुत टूटे हुवे मालूम होते हैं !
577387563637289000,Mon Mar 16 08:34:57 +0000 2015,मैं ज़िन्दगी की जंग भला कैसे हारता पूँजी थी खानदान की मुझ पर लगी हुई  میں زندگی کی جنگ بھلا کیسے ہارتا پونجی تھی خاندان کی مجھ پر لگی ہوئی
577386105659494400,Mon Mar 16 08:29:09 +0000 2015,Main Zindgi ki Jung bhala kaisey haarta, Poonji thi Khaandaan ki Mujh par Lagi hui..!  http://t.co/FkxIKDnu2Y  Via @YouTube @Rekhta
577377718272016400,Mon Mar 16 07:55:49 +0000 2015,Kisi dukh ka kisi chehrey se Andaaza nahi'n hota, Shajar tou dekhney me'n sab harey maalum hote hain
577377040615092200,Mon Mar 16 07:53:08 +0000 2015,BaZaahir jo bahut achchey bhaley maalum hotey hain, Wo andar se bahut tootey huwe maalum hotey hain !
577376763916877800,Mon Mar 16 07:52:02 +0000 2015,"@MRanaFans: Listening to Altaf Raja  Lyricist : @MunawwarRana  http://t.co/DYMGQK3TDT  #MunawwarRana http://t.co/RRwEsg69jT"
577349869758599200,Mon Mar 16 06:05:10 +0000 2015,लहू में रंग के छींटे मिलाए जाते हैं मुशायरों में लतीफ़े सुनाए जाते हैं لہو میں رنگ کے چھینٹے ملائے جاتے ہیں مشاعروں میں لطیفے سنائے جاتے ہیں
577347963741020200,Mon Mar 16 05:57:35 +0000 2015,मुशायरा के बदले रंग रूप पर चर्चा,प्रसिद्ध शायर मुनव्वर राना,पत्रकार रवीश कुमार और सत्यपाल  http://t.co/xXxitTZD4c via @sharethis @JagranNews
577347228479529000,Mon Mar 16 05:54:40 +0000 2015,Delhi gets high on Urdu  http://t.co/2N7xxUGKZo via @dna @visually_kei  @Rekhta #JashneRekhta
577346998245830700,Mon Mar 16 05:53:45 +0000 2015,शायरी अब मुश्किल दौर से गुज़र रही है, उसका मुक़ाम अब घट गया है : @MunawwarRana  http://t.co/Q04OJtncAm  via @NavbharatTimes
577346340461547500,Mon Mar 16 05:51:08 +0000 2015,Mushairas now used to garner votes: Urdu poet @MunawwarRana | Business Standard News:  http://t.co/TxwhwxxnIa  via@bsindia
577139980834762800,Sun Mar 15 16:11:08 +0000 2015,Lahu me'n rang ke chee'ntey milaaye jaatey hain, Mushairo'n me'n Lateefey Sunaaye jaatey hain !
577016861943967700,Sun Mar 15 08:01:54 +0000 2015,RT @baghelramanuj: खुदखुशी करने पे आमादा थी नाकामी मेरी, फिर मुझे दीवार पर चढ़ती ये चींटी मिल गई ! #MunawwarRana
577016836526510100,Sun Mar 15 08:01:48 +0000 2015,RT @Urdu_Falak: #MunawwarRana #Shair #Urdu  تم اچٹتی سی ایک نظر ڈالو جام خالی ہے اس کو بھر ڈالو  دوستی کا یہی تقاضہ ہے اپنا الزام... http:/…
576798265057792000,Sat Mar 14 17:33:17 +0000 2015,RT @KamalZoheb: At #JashneRekhta. @MunawwarRana @ravishndtv on stage. @Rekhta http://t.co/m8Rn6QM19m
576797924392194000,Sat Mar 14 17:31:56 +0000 2015,RT @rawatpankaj: @Rekhta met @MunawwarRana ji &amp; @ravishndtv at Jashn-e-Rekhta.. http://t.co/u3HlgrQAOD
576797817299079200,Sat Mar 14 17:31:30 +0000 2015,RT @awmanoj: @MunawwarRana @Rekhta it was awesome day with you, Ravish, Satyapal Anand ji and Ali Akbar ji.  @ravishndtv http://t.co/06gEV7…
576797287017422800,Sat Mar 14 17:29:24 +0000 2015,RT @atiyaz: 3 great sessions with @Javedakhtarjadu AshokVajpaei Zia Mohideen @ravishndtv  @MunawwarRana  An intoxicating Vidya Shah @DanHus…
576791591618105300,Sat Mar 14 17:06:46 +0000 2015,...Paasba'n Mil Gaye Kaabe Ko Sanam Khane Se : #AllamaIqbal  @Rekhta #JashneRekhta
576791072124203000,Sat Mar 14 17:04:42 +0000 2015,Urdu waalo'n ki taraf se Duniya ka koi bhi award Sanjiv Saraf ke qad ko aur ooncha nahi'n kar sakta !  @Rekhta
576790804804448300,Sat Mar 14 17:03:38 +0000 2015,... iss zamaane me'n ussey kahee'n zyada kaam Urdu ke belaus Aashiq Sanjiv Saraf (Founder @Rekhta) ne kar ke Dikha diya!
576790674801979400,Sat Mar 14 17:03:07 +0000 2015,Aazaadi se pehle #Urdu ki Traqqi me'n jo Role #FortWilliamCollege ne ada kiya tha,  ...  @Rekhta #JashneRekhta http://t.co/ovsg3BEX9G
576694250986807300,Sat Mar 14 10:39:58 +0000 2015,At #JashneRekhta  @ravishndtv @Rekhta http://t.co/zDpqrb8Hvh
576679070676582400,Sat Mar 14 09:39:39 +0000 2015,#Urdu is now a guest at Iftar parties : #MunawwarRana  @Rekhta @The_Hindu http://t.co/UzBoCT9tl9
576675404171219000,Sat Mar 14 09:25:05 +0000 2015,‘Urdu is now a guest at Iftar parties’ - #MunawwarRana  http://t.co/9vXlyb0XjO  via @The_Hindu
576281913293348860,Fri Mar 13 07:21:29 +0000 2015,کہنے کو تو اس شہر میں سب قد کے بڑے ہیں افسوس، مگر کوئی قدآور نہیں نکلا
576249855674187800,Fri Mar 13 05:14:06 +0000 2015,कहने को तो इस शहर में सब क़द के बड़े हैं, अफ़सोस, मगर कोई क़दावर नहीं निकला !
576249007988551700,Fri Mar 13 05:10:44 +0000 2015,"Mushaira was originally about love and friendship..."  Celebrating Urdu via @Livemint  http://t.co/yDVhVwKQM7  @Rekhta #JashneRekhta
576246354437017600,Fri Mar 13 05:00:11 +0000 2015,Kehne ko tou is shehr me'n sab qad ke badey hain, Afsos, Magar Koi Qad'aawar nahi'n nikla !
575920428197117950,Thu Mar 12 07:25:04 +0000 2015,मैं फ़क़ीरी में भी सिकंदर हूँ / میں فقیری میں بھی سکندر ہوں / Main faqeeri me'n bhi Sikandar hu'n  Read:  http://t.co/4TbvG0Gxe7
575905828516929540,Thu Mar 12 06:27:03 +0000 2015,A celebration of #Urdu | Business Standard News:  http://t.co/XKiNPgfecU  @Rekhta #JashneRekhta via: @bsindia
575894754581336060,Thu Mar 12 05:43:03 +0000 2015,रौशनी देती हुई सब लालटेनें बुझ गईं, ख़त नहीं आया जो बेटों का तो माएँ बुझ गईं !
575893032836276200,Thu Mar 12 05:36:13 +0000 2015,Roshni Deti hui Sab Laaltene'n bujh gaee'n, Khat Nahi'n aaya Jo Beto'n ka tou Maae'n bujh gaee'n !
575557672222744600,Wed Mar 11 07:23:37 +0000 2015,सिपाही मोर्चे से उम्र भर पीछे नहीं हटता...! Sipaahi Morchey se Umr bhar peeche nahi'n hatTa..!  #Salute http://t.co/n1MuOh3Uwo
575545994504486900,Wed Mar 11 06:37:12 +0000 2015,#JashneRekhta to celebrate glorious past, versatility of #Urdu  http://t.co/WvdP9CxCdO via @dna @Rekhta
575542746540285950,Wed Mar 11 06:24:18 +0000 2015,@ Ru-ba-Ru...  an event by @SahityaAkademi
575535489173864450,Wed Mar 11 05:55:28 +0000 2015,.... उर्दू शायरी का अनुवाद भी दूसरी भाषाओं में किया जाना चाहिए।
575534627277926400,Wed Mar 11 05:52:02 +0000 2015,इसके साथ ही यह भी ज़रूरी है कि उर्दू को बचपन से पढ़ाया जाए न कि सीधे ग़ालिब,फैज़,मीर,मजाज़ थोप दिए जाएं।ये शौक़ तो धीरे-धीरे परवान चढ़ता है।
575534089954000900,Wed Mar 11 05:49:54 +0000 2015,बेहतर हो कि सम्मान जवानी में दिए जाएं। इससे हुनरमंदों में जोश आएगा।
575533729151647740,Wed Mar 11 05:48:28 +0000 2015,धान के खेत में सारे पौधे बराबरी से बढ़ते हैं। इसलिए ऐसा नहीं कि पहले जो लिखा, उसमें आज-सी तासीर नहीं थी।
575530728819200000,Wed Mar 11 05:36:33 +0000 2015,अवॉर्ड जवानी में अच्छे लगते हैं न कि जब आपको दो लोग मंच तक सहारा देकर ले जाएं...... तब।
575530657998372860,Wed Mar 11 05:36:16 +0000 2015,बेहतर होता कि सम्मान चालीस-पचास की उम्र में ही दे दिया जाता।
575530460819882000,Wed Mar 11 05:35:29 +0000 2015,अब मेरे पास उम्र की पूंजी बची नहीं है। ऐसे में कैसे मैं साहित्य की और सेवा कर पाऊंगा.....? लगता है यह क़र्ज़ मेरी नस्लों को अदा करना पड़ेगा।
575530134524026900,Wed Mar 11 05:34:11 +0000 2015,साहित्य अकादमी ने अवॉर्ड देकर मुझे अपना कर्जदार बना लिया है।  @SahityaAkademi #SahityaAkademiAward
575529785792856060,Wed Mar 11 05:32:48 +0000 2015,RT @Urdu_Falak: Baba-e-Urdu Aali Janab @MunawwarRana Sahab ko #SahityaAkademiAward bahut-bahut Mubarak... ! Zindaabad  From: Team, @Urdu_Fa…
575321782489509900,Tue Mar 10 15:46:16 +0000 2015,RT @MRanaFans: हम सब की जो दुआ थी उसे सुन लिया गया, फूलों की तरह आप को भी चुन लिया गया! #MunawwarRana #SahityaAkademiAward  We Love U so mu…
