id,created_at,text
1231818274578387000,Mon Feb 24 05:48:57 +0000 2020,Lunch break: Odisha - 39/0 in 9.6 overs  (Shantanu Mishra 14 off 21, Anurag Sarangi 24 off 39) #BENvODI @paytm #RanjiTrophy #QF2
1231814922113175600,Mon Feb 24 05:35:38 +0000 2020,End Innings: Gujarat - 282/10 in 96.5 overs  (Urvil Patel 101 off 144, Shivam A Arekar 0 off 9) #VIDvGUJ @paytm #CKNayudu #QF4
1231814754185797600,Mon Feb 24 05:34:58 +0000 2020,WICKET! Over: 96.5 Urvil Patel 101(144) ct Nayan R Chavan b Harsh Dubey, Gujarat 282/10 #VIDvGUJ @paytm #CKNayudu #QF4
1231813426755694600,Mon Feb 24 05:29:41 +0000 2020,Bad light stops play in the #BENvODI @paytm #RanjiTrophy quarterfinal in Cuttack.   Scorecard 👉👉… https://t.co/3bNuHGwBNo
1231811980547117000,Mon Feb 24 05:23:56 +0000 2020,WICKET! Over: 93.2 Suchith J 4(39) lbw Parvez Rasool, Karnataka 295/7 #KARvJK @paytm #RanjiTrophy #QF3
1231809297232744400,Mon Feb 24 05:13:17 +0000 2020,WICKET! Over: 92.4 Jayveer Sinh 2(15) st S K Wath b M R Raut, Gujarat 265/9 #VIDvGUJ @paytm #CKNayudu #QF4
1231808802921447400,Mon Feb 24 05:11:19 +0000 2020,WICKET! Over: 126.2 S N Khan 90(121) b Santhosh Kumaran S, Mumbai 503/7 #MUMvCAP @paytm #CKNayudu #QF1
1231808789956853800,Mon Feb 24 05:11:16 +0000 2020,WICKET! Over: 8.3 D B Prashanth Kumar 18(22) ct J Unadkat b D A Jadeja, Andhra 33/1 #SAUvAP @paytm #RanjiTrophy #QF4
1231808125042221000,Mon Feb 24 05:08:37 +0000 2020,Railways Won by 21 Run(s) (Qualified) #BDAvRLW @paytm #CKNayudu #QF2 Scorecard:https://t.co/3yNh95Uv4H
1231806526588735500,Mon Feb 24 05:02:16 +0000 2020,WICKET! Over: 35.1 R Maurya  3(8) ct Ankush Singh b Yuvraj, Baroda 93/10 #BDAvRLW @paytm #CKNayudu #QF2
1231806360406261800,Mon Feb 24 05:01:36 +0000 2020,WICKET! Over: 89.1 K R Patel 19(70) lbw Harsh Dubey, Gujarat 260/8 #VIDvGUJ @paytm #CKNayudu #QF4
1231803588059398100,Mon Feb 24 04:50:35 +0000 2020,Tea break: Jharkhand - 133/8 in 44.6 overs  (Manishi 1 off 15, Harsh Rana 1 off 6) #MPvJHA @paytm #CKNayudu #QF3
1231802076574838800,Mon Feb 24 04:44:35 +0000 2020,WICKET! Over: 29.2 Yash Dubey 15(23) lbw Bal Krishna, Madhya Pradesh 93/4 #MPvJHA @paytm #CKNayudu #QF3
1231801320543096800,Mon Feb 24 04:41:35 +0000 2020,WICKET! Over: 83.1 Gowtham K 4(12) st Fazil  Rashid b Abid Mushtaq, Karnataka 283/6 #KARvJK @paytm #RanjiTrophy #QF3
1231798886869553200,Mon Feb 24 04:31:55 +0000 2020,End Innings: Saurashtra - 426/10 in 137.6 overs  (J Unadkat 31 off 48, Chetan Sakariya 29 off 99) #SAUvAP @paytm #RanjiTrophy #QF4
1231798381132927000,Mon Feb 24 04:29:54 +0000 2020,Innings break: Saurashtra - 426/10 in 137.6 overs  (J Unadkat 31 off 48, Chetan Sakariya 29 off 99) #SAUvAP @paytm #RanjiTrophy #QF4
1231798300988211200,Mon Feb 24 04:29:35 +0000 2020,WICKET! Over: 29.6 H Punde 17(40) Run Out Navneet Virk, Baroda 84/9 #BDAvRLW @paytm #CKNayudu #QF2
1231798130481385500,Mon Feb 24 04:28:54 +0000 2020,WICKET! Over: 79.2 Siddharth K V 98(177) ct Umar Nazir b Abid Mushtaq, Karnataka 275/5 #KARvJK @paytm #RanjiTrophy #QF3
1231797793548722200,Mon Feb 24 04:27:34 +0000 2020,WICKET! Over: 137.6 J Unadkat 31(48) ct D B Prashanth Kumar b Karan Shinde, Saurashtra 426/10 #SAUvAP @paytm #RanjiTrophy #QF4
1231794858043379700,Mon Feb 24 04:15:54 +0000 2020,WICKET! Over: 113.2 Chinmay Sutar 27(54) ct Aru (Sub)  b Sidak Singh, Mumbai 463/6 #MUMvCAP @paytm #CKNayudu #QF1
1231794438139043800,Mon Feb 24 04:14:14 +0000 2020,WICKET! Over: 23.4 Ankush Tyagi 5(9) lbw Bal Krishna, Madhya Pradesh 74/3 #MPvJHA @paytm #CKNayudu #QF3
1231792340538278000,Mon Feb 24 04:05:54 +0000 2020,WICKET! Over: 26.4 J K Singh 25(67) ct MD Arif Ansari b Kanishk Seth, Baroda 81/8 #BDAvRLW @paytm #CKNayudu #QF2
1231789146428989400,Mon Feb 24 03:53:12 +0000 2020,End Innings: Bengal - 373/10 in 137.6 overs  (Nilkantha Das 0 off 3, Ishan Porel 0 off 8) #BENvODI @paytm #RanjiTrophy #QF2
1231789062157033500,Mon Feb 24 03:52:52 +0000 2020,Innings break: Bengal - 373/10 in 137.6 overs  (Nilkantha Das 0 off 3, Ishan Porel 0 off 8) #BENvODI @paytm #RanjiTrophy #QF2
1231788390888046600,Mon Feb 24 03:50:12 +0000 2020,WICKET! Over: 137.6 Nilkantha Das 0(3) b Suryakant Pradhan, Bengal 373/10 #BENvODI @paytm #RanjiTrophy #QF2
1231787467348439000,Mon Feb 24 03:46:32 +0000 2020,WICKET! Over: 137.3 Shahbaz 64(116) ct Preet K Singh Chohan b Suryakant Pradhan, Bengal 373/9 #BENvODI @paytm #RanjiTrophy #QF2
1231780667509264400,Mon Feb 24 03:19:31 +0000 2020,WICKET! Over: 132.2 Mukesh Kumar 6(18) lbw Debabrata Pradhan, Bengal 361/8 #BENvODI @paytm #RanjiTrophy #QF2
1231564607027740700,Sun Feb 23 13:00:58 +0000 2020,READ 📰: Gujarat march into semifinals, Saurashtra move closer to final four while Karnataka and Bengal strengthen g… https://t.co/V4d59M3tRH
1231561868637950000,Sun Feb 23 12:50:05 +0000 2020,WATCH: Arzan Nagwaswalla scalps four wickets as Gujarat beat Goa in the @paytm #RanjiTrophy quarterfinal in Valsad.… https://t.co/GUh6NDtI48
1231556433642025000,Sun Feb 23 12:28:29 +0000 2020,WATCH: Siddharth Desai scalps 5⃣ as Gujarat seal a place in the @paytm #RanjiTrophy semifinals. 👌👌  Video of his fi… https://t.co/cgftV7TnwZ
1231551249721331700,Sun Feb 23 12:07:53 +0000 2020,Stumps Day 2: Baroda - 80/7 in 25.6 overs  (H Punde 16 off 26, J K Singh 25 off 63) #BDAvRLW @paytm #CKNayudu #QF2
1231549652303921200,Sun Feb 23 12:01:32 +0000 2020,Stumps Day 4: Karnataka - 245/4 in 66.6 overs  (S Sharath 9 off 33, Siddharth K V 75 off 136) #KARvJK @paytm #RanjiTrophy #QF3
1231543863862382600,Sun Feb 23 11:38:32 +0000 2020,Stumps Day 2: Gujarat - 224/7 in 75.6 overs  (K R Patel 7 off 25, Urvil Patel 58 off 88) #VIDvGUJ @paytm #CKNayudu #QF4
1231541594148360200,Sun Feb 23 11:29:31 +0000 2020,Stumps Day 2: Madhya Pradesh - 68/2 in 21.1 overs  (Nikhil Mishra 41 off 60, Rahul Chandrol 19 off 58) #MPvJHA @paytm #CKNayudu #QF3
1231541510480388000,Sun Feb 23 11:29:11 +0000 2020,WICKET! Over: 21.1 Nikhil Mishra 41(60) lbw Rahil Reyaz Khan, Madhya Pradesh 68/2 #MPvJHA @paytm #CKNayudu #QF3
1231541203520245800,Sun Feb 23 11:27:58 +0000 2020,The @parthiv9-led Gujarat beat Goa by 464 runs to become the first team to reach the @paytm #RanjiTrophy 2019-20 se… https://t.co/Yc6v1L6G8x
1231541008719995000,Sun Feb 23 11:27:12 +0000 2020,WICKET! Over: 19.3 N A Rathva 2(14) ct MD Arif Ansari b Saurabh Singh, Baroda 56/7 #BDAvRLW @paytm #CKNayudu #QF2
1231540755690213400,Sun Feb 23 11:26:11 +0000 2020,Stumps Day 2: Mumbai - 449/5 in 109.6 overs  (S N Khan 60 off 71, Chinmay Sutar 24 off 42) #MUMvCAP @paytm #CKNayudu #QF1
1231540166646362000,Sun Feb 23 11:23:51 +0000 2020,WICKET! Over: 56.2 Manish Pandey 35(35) ct Henan Nazir b Parvez Rasool, Karnataka 223/4 #KARvJK @paytm #RanjiTrophy #QF3
1231539580135829500,Sun Feb 23 11:21:31 +0000 2020,Gujarat Won by 464 Run(s) (Qualified) #GUJvGOA @paytm #RanjiTrophy #QF1 Scorecard:https://t.co/wWi1395MQL
1231538917318357000,Sun Feb 23 11:18:53 +0000 2020,S A Desai 5 WICKETS! (19.4-3-81-5), Goa 164/10 #GUJvGOA @paytm #RanjiTrophy #QF1
1231538906912313300,Sun Feb 23 11:18:50 +0000 2020,WICKET! Over: 66.4 Vijesh Prabhudesai 0(4) lbw S A Desai, Goa 164/10 #GUJvGOA @paytm #RanjiTrophy #QF1
1231537188287893500,Sun Feb 23 11:12:01 +0000 2020,HALF-CENTURY: Shahbaz Ahmed brings up his second fifty of the match just before the stumps on Day 4. 👏👏  Scorecard… https://t.co/mG4VfsK4yN
1231536986659254300,Sun Feb 23 11:11:13 +0000 2020,A Nagwaswalla 4 WICKETS! (12.0-8-14-4), Goa 145/9 #GUJvGOA @paytm #RanjiTrophy #QF1
1231536976253182000,Sun Feb 23 11:11:10 +0000 2020,WICKET! Over: 63.6 Felix Alemao 0(3) ct Samit Gohil b A Nagwaswalla, Goa 145/9 #GUJvGOA @paytm #RanjiTrophy #QF1
1231535632066891800,Sun Feb 23 11:05:50 +0000 2020,Stumps Day 4: Bengal - 361/7 in 131.6 overs  (Mukesh Kumar 6 off 16, Shahbaz 52 off 92) #BENvODI @paytm #RanjiTrophy #QF2
1231535564714729500,Sun Feb 23 11:05:34 +0000 2020,WICKET! Over: 70.1 Vishal B Jayswal 39(65) Run Out M R Raut, Gujarat 208/7 #VIDvGUJ @paytm #CKNayudu #QF4
1231535549959172000,Sun Feb 23 11:05:30 +0000 2020,Stumps Day 4: Saurashtra - 375/9 in 122.6 overs  (J Unadkat 0 off 8, Chetan Sakariya 9 off 49) #SAUvAP @paytm #RanjiTrophy #QF4
1231535464940621800,Sun Feb 23 11:05:10 +0000 2020,WICKET! Over: 63.3 Amulya Pandrekar 1(6) ct B H Merai b A Nagwaswalla, Goa 145/8 #GUJvGOA @paytm #RanjiTrophy #QF1
1231533713600602000,Sun Feb 23 10:58:12 +0000 2020,Jyothisaikrishna  4 WICKETS! (19.4-1-47-4), Saurashtra 371/9 #SAUvAP @paytm #RanjiTrophy #QF4
1231533703194529800,Sun Feb 23 10:58:10 +0000 2020,WICKET! Over: 120.4 D A Jadeja 60(106) st K S Bharat b Jyothisaikrishna , Saurashtra 371/9 #SAUvAP @paytm #RanjiTrophy #QF4
1231533450319954000,Sun Feb 23 10:57:09 +0000 2020,WICKET! Over: 61.5 Lakshay A Garg 1(14) ct M C Juneja b A Nagwaswalla, Goa 139/7 #GUJvGOA @paytm #RanjiTrophy #QF1
1231531691455340500,Sun Feb 23 10:50:10 +0000 2020,WICKET! Over: 13.5 Mitesh Patel 0(1) ct MD Arif Ansari b Adarsh Singh, Baroda 47/6 #BDAvRLW @paytm #CKNayudu #QF2
1231530852577734700,Sun Feb 23 10:46:50 +0000 2020,WICKET! Over: 13.4 Dhruv Patel 4(13) b Adarsh Singh, Baroda 47/5 #BDAvRLW @paytm #CKNayudu #QF2
1231530427338248200,Sun Feb 23 10:45:09 +0000 2020,WICKET! Over: 128.1 Arnab Nandi 45(75) b Anurag Sarangi, Bengal 351/7 #BENvODI @paytm #RanjiTrophy #QF2
1231530345679310800,Sun Feb 23 10:44:49 +0000 2020,WICKET! Over: 46.5 Samarth R 74(133) ct Fazil  Rashid b Mujtaba Yousuf, Karnataka 177/3 #KARvJK @paytm #RanjiTrophy #QF3
1231529347317502000,Sun Feb 23 10:40:51 +0000 2020,S A Desai 4 WICKETS! (15.1-3-53-4), Goa 132/6 #GUJvGOA @paytm #RanjiTrophy #QF1
1231529336898871300,Sun Feb 23 10:40:49 +0000 2020,WICKET! Over: 58.1 S K Patel 17(49) b S A Desai, Goa 132/6 #GUJvGOA @paytm #RanjiTrophy #QF1
1231525815319351300,Sun Feb 23 10:26:49 +0000 2020,Tea break: Railways - 152/10 in 43.6 overs  (Kanishk Seth 32 off 58, Adarsh Singh 0 off 3) #BDAvRLW @paytm #CKNayudu #QF2
1231525731865260000,Sun Feb 23 10:26:29 +0000 2020,WICKET! Over: 10.5 Shashwat Rawat 18(25) ct MD Arif Ansari b Kanishk Seth, Baroda 42/4 #BDAvRLW @paytm #CKNayudu #QF2
1231524385111982000,Sun Feb 23 10:21:08 +0000 2020,WICKET! Over: 108.2 Prerak Mankad 85(116) ct K S Bharat b Jyothisaikrishna , Saurashtra 350/8 #SAUvAP @paytm #RanjiTrophy #QF4
1231520273318342700,Sun Feb 23 10:04:48 +0000 2020,WICKET! Over: 1.3 Parth Goswami 7(9) b Bal Krishna, Madhya Pradesh 7/1 #MPvJHA @paytm #CKNayudu #QF3
1231519939078439000,Sun Feb 23 10:03:28 +0000 2020,WICKET! Over: 91.6 Agni Chopra 11(25) b Pooviarasan M, Mumbai 360/5 #MUMvCAP @paytm #CKNayudu #QF1
1231518092515135500,Sun Feb 23 09:56:08 +0000 2020,WICKET! Over: 90.4 Yashasvi Bhupendra Jaiswal 185(243) ct George b Santhosh Kumaran S, Mumbai 358/4 #MUMvCAP @paytm #CKNayudu #QF1
1231516997873045500,Sun Feb 23 09:51:47 +0000 2020,WICKET! Over: 46.3 Suyash S Prabhudessai 66(135) ct Samit Gohil b S A Desai, Goa 103/5 #GUJvGOA @paytm #RanjiTrophy #QF1
1231516749784182800,Sun Feb 23 09:50:48 +0000 2020,WICKET! Over: 4.4 Shivalik Sharma 10(9) ct MD Arif Ansari b Yuvraj, Baroda 18/3 #BDAvRLW @paytm #CKNayudu #QF2
1231516076086685700,Sun Feb 23 09:48:07 +0000 2020,End Innings: Jharkhand - 140/10 in 50.5 overs  (Shubham Kumar Singh 1 off 11, Manishi 6 off 36) #MPvJHA @paytm #CKNayudu #QF3
1231515656874446800,Sun Feb 23 09:46:27 +0000 2020,Innings break: Jharkhand - 140/10 in 50.5 overs  (Shubham Kumar Singh 1 off 11, Manishi 6 off 36) #MPvJHA @paytm #CKNayudu #QF3
1231515404201119700,Sun Feb 23 09:45:27 +0000 2020,WICKET! Over: 50.5 Shubham Kumar Singh 1(11) ct Yash Dubey b Prankesh Rai, Jharkhand 140/10 #MPvJHA @paytm #CKNayudu #QF3
1231513561039421400,Sun Feb 23 09:38:08 +0000 2020,WICKET! Over: 50.2 Rahul V Shah 64(120) Run Out Yash Kadam, Gujarat 141/6 #VIDvGUJ @paytm #CKNayudu #QF4
1231513397457387500,Sun Feb 23 09:37:29 +0000 2020,Tea break: Goa - 98/4 in 41.6 overs  (Suyash S Prabhudessai 65 off 125, S K Patel 0 off 3) #GUJvGOA @paytm #RanjiTrophy #QF1
1231513387101610000,Sun Feb 23 09:37:26 +0000 2020,WICKET! Over: 40.3 Snehal Kauthankar 17(77) ct Parthiv Patel b S A Desai, Goa 94/4 #GUJvGOA @paytm #RanjiTrophy #QF1
1231513137964171300,Sun Feb 23 09:36:27 +0000 2020,WICKET! Over: 46.6 Harsh Rana 2(9) b Prankesh Rai, Jharkhand 136/9 #MPvJHA @paytm #CKNayudu #QF3
1231512635771736000,Sun Feb 23 09:34:27 +0000 2020,WICKET! Over: 1.5 S S Desai 0(3) ct &amp; b Kanishk Seth, Baroda 6/2 #BDAvRLW @paytm #CKNayudu #QF2
1231512213556326400,Sun Feb 23 09:32:46 +0000 2020,Tea break: Karnataka - 131/2 in 35.6 overs  (Siddharth K V 28 off 50, Samarth R 52 off 100) #KARvJK @paytm #RanjiTrophy #QF3
1231510789086859300,Sun Feb 23 09:27:07 +0000 2020,WICKET! Over: 0.4 Kr Patel 0(3) b Yuvraj, Baroda 3/1 #BDAvRLW @paytm #CKNayudu #QF2
1231508858482200600,Sun Feb 23 09:19:26 +0000 2020,End Innings: Railways - 152/10 in 29.6 overs  (Kanishk Seth 32 off 58, Avijit Singh 19 off 49) #BDAvRLW @paytm #CKNayudu #QF2
1231508019806032000,Sun Feb 23 09:16:06 +0000 2020,Tea break: Gujarat - 141/5 in 49.6 overs  (Urvil Patel 21 off 22, Rahul V Shah 64 off 120) #VIDvGUJ @paytm #CKNayudu #QF4
1231507092168568800,Sun Feb 23 09:12:25 +0000 2020,Tea break: Saurashtra - 297/7 in 92.6 overs  (D A Jadeja 15 off 32, Prerak Mankad 61 off 67) #SAUvAP @paytm #RanjiTrophy #QF4
1231506926816546800,Sun Feb 23 09:11:46 +0000 2020,Tea break: Mumbai - 340/3 in 84.6 overs  (Agni Chopra 1 off 5, Yashasvi Bhupendra Jaiswal 177 off 224) #MUMvCAP @paytm #CKNayudu #QF1
1231505746971390000,Sun Feb 23 09:07:05 +0000 2020,WICKET! Over: 105.6 Shreevats Goswami 78(134) lbw Preet K Singh Chohan, Bengal 273/6 #BENvODI @paytm #RanjiTrophy #QF2
1231504410544496600,Sun Feb 23 09:01:46 +0000 2020,WICKET! Over: 43.6 Adarsh Singh 0(3) Run Out H Punde, Railways 151/10 #BDAvRLW @paytm #CKNayudu #QF2
1231504250510831600,Sun Feb 23 09:01:08 +0000 2020,Ankush Tyagi 4 WICKETS! (8.0-2-17-4), Jharkhand 127/8 #MPvJHA @paytm #CKNayudu #QF3
1231504240033484800,Sun Feb 23 09:01:05 +0000 2020,WICKET! Over: 41.6 Arvind Kumar 11(29) ct Irfan Ali b Ankush Tyagi, Jharkhand 127/8 #MPvJHA @paytm #CKNayudu #QF3
1231504157661528000,Sun Feb 23 09:00:46 +0000 2020,WICKET! Over: 82.5 Hardik Jitendra Tamore 86(184) ct George b Santhosh Kumaran S, Mumbai 336/3 #MUMvCAP @paytm #CKNayudu #QF1
1231501889730052000,Sun Feb 23 08:51:45 +0000 2020,WICKET! Over: 39.2 Bal Krishna 1(7) ct Prankesh Rai b Ankush Tyagi, Jharkhand 119/7 #MPvJHA @paytm #CKNayudu #QF3
1231501639594299400,Sun Feb 23 08:50:45 +0000 2020,WICKET! Over: 40.5 Yuvraj 55(87) ct &amp; b N A Rathva, Railways 149/9 #BDAvRLW @paytm #CKNayudu #QF2
1231501557385949200,Sun Feb 23 08:50:26 +0000 2020,WICKET! Over: 44.5 Umang 23(56) lbw Yash Kadam, Gujarat 113/5 #VIDvGUJ @paytm #CKNayudu #QF4
1231501453249802200,Sun Feb 23 08:50:01 +0000 2020,FIFTY: Goa's Suyash Prabhudessai brings up his half-century. 👌👌  Follow it live 👉👉 https://t.co/wWi1395MQL #GUJvGOA… https://t.co/wCl7mSDGBR
1231499622150836200,Sun Feb 23 08:42:44 +0000 2020,WICKET! Over: 37.2 Rahil Reyaz Khan 27(61) ct Rahul Chandrol b Ankush Tyagi, Jharkhand 117/6 #MPvJHA @paytm #CKNayudu #QF3
1231499535060369400,Sun Feb 23 08:42:23 +0000 2020,Tea break: Bengal - 269/5 in 104.6 overs  (Shreevats Goswami 76 off 130, Shahbaz 21 off 24) #BENvODI @paytm #RanjiTrophy #QF2
1231499133728354300,Sun Feb 23 08:40:48 +0000 2020,HALF-CENTURY: Shreevats Goswami brings up his fifty to stretch Bengal's lead past 320. 👌👌  Follow it live 👉👉… https://t.co/2CdjIYbf13
1231498109798113300,Sun Feb 23 08:36:44 +0000 2020,WICKET! Over: 85.4 A V Vasavada 48(123) ct K S Bharat b Stephen, Saurashtra 270/7 #SAUvAP @paytm #RanjiTrophy #QF4
1231497774484476000,Sun Feb 23 08:35:24 +0000 2020,WICKET! Over: 19.5 Karun Nair 15(33) b Abid Mushtaq, Karnataka 79/2 #KARvJK @paytm #RanjiTrophy #QF3
1231495509363191800,Sun Feb 23 08:26:24 +0000 2020,WICKET! Over: 33.4 Anukul Roy 32(59) b Ankush Tyagi, Jharkhand 106/5 #MPvJHA @paytm #CKNayudu #QF3
1231490720218828800,Sun Feb 23 08:07:22 +0000 2020,WICKET! Over: 96.5 Abhishek Kumar Raman 67(189) ct Rajesh Dhuper b Govinda Poddar, Bengal 217/5 #BENvODI @paytm #RanjiTrophy #QF2
1231488456263495700,Sun Feb 23 07:58:22 +0000 2020,WICKET! Over: 11.2 Devdutt Padikkal 34(33) ct Shubham Singh Pundir b Parvez Rasool, Karnataka 53/1 #KARvJK @paytm #RanjiTrophy #QF3
1231486363750371300,Sun Feb 23 07:50:03 +0000 2020,WICKET! Over: 28.1 Het 7(14) lbw Harsh Dubey, Gujarat 63/4 #VIDvGUJ @paytm #CKNayudu #QF4
1231485858533896200,Sun Feb 23 07:48:03 +0000 2020,WICKET! Over: 29.5 Avijit Singh 19(49) ct K T Marathe (Sub)  b Dhruv Patel, Railways 98/8 #BDAvRLW @paytm #CKNayudu #QF2
1231485690984067000,Sun Feb 23 07:47:23 +0000 2020,FIFTY: Abhishek Kumar Raman goes past his half-century as Bengal's lead moves closer to 280. 👏👏  Follow it live 👉👉… https://t.co/SXeaTib9Dw
1231481243201458200,Sun Feb 23 07:29:42 +0000 2020,WICKET! Over: 24.1 M A Hingrajia 10(40) lbw Yash Kadam, Gujarat 47/3 #VIDvGUJ @paytm #CKNayudu #QF4
1231477458077024300,Sun Feb 23 07:14:40 +0000 2020,WICKET! Over: 11.4 Amit Verma 1(5) b A Nagwaswalla, Goa 13/3 #GUJvGOA @paytm #RanjiTrophy #QF1
1231467724963905500,Sun Feb 23 06:35:59 +0000 2020,Lunch break: Mumbai - 240/2 in 56.6 overs  (Hardik Jitendra Tamore 40 off 96, Yashasvi Bhupendra Jaiswal 125 off 14… https://t.co/Y3sqFKHwqZ
1231467637533626400,Sun Feb 23 06:35:39 +0000 2020,Lunch break: Saurashtra - 198/6 in 66.4 overs  (Chirag Jani 23 off 49, A V Vasavada 27 off 64) #SAUvAP @paytm #RanjiTrophy #QF4
1231467473284681700,Sun Feb 23 06:34:59 +0000 2020,Lunch break: Railways - 84/7 in 22.6 overs  (Yuvraj 23 off 45, Avijit Singh 17 off 26) #BDAvRLW @paytm #CKNayudu #QF2
1231467385170776000,Sun Feb 23 06:34:38 +0000 2020,WICKET! Over: 66.4 Chirag Jani 23(49) st K S Bharat b Jyothisaikrishna , Saurashtra 198/6 #SAUvAP @paytm #RanjiTrophy #QF4
1231466738664923100,Sun Feb 23 06:32:04 +0000 2020,Lunch break: Jharkhand - 63/4 in 18.6 overs  (Rahil Reyaz Khan 7 off 11, Anukul Roy 6 off 7) #MPvJHA @paytm #CKNayudu #QF3
1231466727319330800,Sun Feb 23 06:32:01 +0000 2020,End Innings: J &amp; K - 192/10 in 62.4 overs  (Umar Nazir 0 off 2, Mujtaba Yousuf 0 off 1) #KARvJK @paytm #RanjiTrophy #QF3
1231466716892237800,Sun Feb 23 06:31:59 +0000 2020,Lunch break: J &amp; K - 192/10 in 62.4 overs  (Umar Nazir 0 off 2, Mujtaba Yousuf 0 off 1) #KARvJK @paytm #RanjiTrophy #QF3
1231466125050859500,Sun Feb 23 06:29:38 +0000 2020,Lunch break: Goa - 10/2 in 10.2 overs  (Sumiran Amonkar 5 off 31, Suyash S Prabhudessai 1 off 20) #GUJvGOA @paytm #RanjiTrophy #QF1
1231465873384231000,Sun Feb 23 06:28:38 +0000 2020,WICKET! Over: 10.2 Sumiran Amonkar 5(31) ct Samit Gohil b S A Desai, Goa 10/2 #GUJvGOA @paytm #RanjiTrophy #QF1
1231465871312220200,Sun Feb 23 06:28:37 +0000 2020,WATCH: Talk about a fine low catch! 👌👌  The ball was dropping short of him but Gujarat's Chirag Gandhi’s held on to… https://t.co/7XqGgcjHaI
1231464207054336000,Sun Feb 23 06:22:01 +0000 2020,M Prasidh 4 WICKETS! (11.4-1-42-4), J &amp; K 192/10 #KARvJK @paytm #RanjiTrophy #QF3
1231464196698599400,Sun Feb 23 06:21:58 +0000 2020,WICKET! Over: 62.4 Umar Nazir 0(2) b M Prasidh, J &amp; K 192/10 #KARvJK @paytm #RanjiTrophy #QF3
1231464113047396400,Sun Feb 23 06:21:38 +0000 2020,WICKET! Over: 17.2 Wilfred Beng 0(3) ct Irfan Ali b Mohd Arshad Khan, Jharkhand 56/4 #MPvJHA @paytm #CKNayudu #QF3
1231463692585164800,Sun Feb 23 06:19:58 +0000 2020,WICKET! Over: 62.2 Auqib Nabi 14(28) lbw M Prasidh, J &amp; K 192/9 #KARvJK @paytm #RanjiTrophy #QF3
1231463189159633000,Sun Feb 23 06:17:58 +0000 2020,WICKET! Over: 61.5 Abdul Samad 43(50) ct &amp; b Suchith J, J &amp; K 192/8 #KARvJK @paytm #RanjiTrophy #QF3
1231462853871161300,Sun Feb 23 06:16:38 +0000 2020,WICKET! Over: 16.4 V Vishal 25(44) b Ashutosh Sharma, Jharkhand 55/3 #MPvJHA @paytm #CKNayudu #QF3
1231459492564357000,Sun Feb 23 06:03:17 +0000 2020,Lunch break: Bengal - 151/4 in 77.6 overs  (Shreevats Goswami 17 off 48, Abhishek Kumar Raman 38 off 133) #BENvODI @paytm #RanjiTrophy #QF2
1231458572698964000,Sun Feb 23 05:59:37 +0000 2020,WICKET! Over: 13.5 Kumar Suraj 9(18) ct Rahul Chandrol b Mohd Arshad Khan, Jharkhand 49/2 #MPvJHA @paytm #CKNayudu #QF3
1231457737432658000,Sun Feb 23 05:56:18 +0000 2020,WICKET! Over: 11.1 Sunpreet Bagga 8(35) ct M R Raut b A S Thakare, Gujarat 16/2 #VIDvGUJ @paytm #CKNayudu #QF4
1231457143091421200,Sun Feb 23 05:53:56 +0000 2020,WICKET! Over: 2.6 Vaibhav Govekar 4(11) ct Chirag J Gandhi b R B Kalaria, Goa 5/1 #GUJvGOA @paytm #RanjiTrophy #QF1
1231456319539949600,Sun Feb 23 05:50:40 +0000 2020,R Maurya  7 WICKETS! (7.2-2-24-7), Railways 55/7 #BDAvRLW @paytm #CKNayudu #QF2
1231456308957606000,Sun Feb 23 05:50:38 +0000 2020,WICKET! Over: 14.2 Saurabh Singh 21(34) ct Mitesh Patel b R Maurya , Railways 55/7 #BDAvRLW @paytm #CKNayudu #QF2
1231455719133794300,Sun Feb 23 05:48:17 +0000 2020,WICKET! Over: 55.1 Abid Mushtaq 4(3) Run Out Samarth R, J &amp; K 168/7 #KARvJK @paytm #RanjiTrophy #QF3
1231455464925171700,Sun Feb 23 05:47:16 +0000 2020,WICKET! Over: 54.5 Sheldon Jackson 25(49) st K S Bharat b Jyothisaikrishna , Saurashtra 163/5 #SAUvAP @paytm #RanjiTrophy #QF4
1231454290859843600,Sun Feb 23 05:42:36 +0000 2020,WICKET! Over: 54.3 Fazil  Rashid 9(21) b Ronit More, J &amp; K 164/6 #KARvJK @paytm #RanjiTrophy #QF3
1231453022183510000,Sun Feb 23 05:37:34 +0000 2020,JUST IN: How a dive saved Bengal’s Abhishek Kumar Raman his wicket! 🙂🙂  Here’s what happened earlier on Day 4 of th… https://t.co/KlDzHzqEnX
1231450343721975800,Sun Feb 23 05:26:55 +0000 2020,End Innings: Gujarat - 199/6 dec in 64.2 overs  (Axar Patel 9 off 22, Chirag J Gandhi 16 off 44) #GUJvGOA @paytm #RanjiTrophy #QF1
1231450259789713400,Sun Feb 23 05:26:35 +0000 2020,WICKET! Over: 64.2 Axar Patel 9(22) lbw Suyash S Prabhudessai, Gujarat 199/6 #GUJvGOA @paytm #RanjiTrophy #QF1
1231449843647701000,Sun Feb 23 05:24:56 +0000 2020,WICKET! Over: 8.2 Aryaman Sen 14(31) b Amarjeet Singh, Jharkhand 32/1 #MPvJHA @paytm #CKNayudu #QF3
