id,created_at,text
1256221802298249200,Fri May 01 13:59:51 +0000 2020,@pawan_tata Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/fTji1kCBZ7
1256214916798840800,Fri May 01 13:32:30 +0000 2020,@ChandraniSah Please follow us back so that we can help you over DM.
1256183764142534700,Fri May 01 11:28:42 +0000 2020,@SumanGhoshal16 Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section o… https://t.co/Q7Ff7No6Ry
1256118894864957400,Fri May 01 07:10:56 +0000 2020,@Harmeet36221355 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the… https://t.co/azL42n8Hjz
1256108752039637000,Fri May 01 06:30:38 +0000 2020,@chaitu1807 Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email id/… https://t.co/qlpoBMfZTd
1256108591318098000,Fri May 01 06:30:00 +0000 2020,Here’s wishing the evergreen actor #ThalaAjith a very happy birthday! Celebrate along with his greatest hits, here… https://t.co/9zWuRi6y0r
1256107424903082000,Fri May 01 06:25:22 +0000 2020,@ischiragkapoor Dear User, We would love to help you. Please connect with our support team over the HELP section or… https://t.co/Tp57ExZk6L
1256106941782167600,Fri May 01 06:23:26 +0000 2020,@ARV1NDC Dear User, We would love to help you. Please connect with our support team over the HELP section or email… https://t.co/pFVlaE63AU
1256078392664789000,Fri May 01 04:30:00 +0000 2020,‘Zindagi Kaisi Hai Paheli,’ but his songs make the uncertain journey a little bit sweeter. Remembering the legendar… https://t.co/gzM0XhftaH
1256063292881002500,Fri May 01 03:30:00 +0000 2020,Inki adayein humein ‘Ainvayi Ainvayi’ loot leti hain. Wishing the super-talented @AnushkaSharma a very happy birthd… https://t.co/piKCAbVqEt
1256033093967925200,Fri May 01 01:30:00 +0000 2020,“Fitness is not about being better than someone else, it’s about being better than you used to be.” Push yourself t… https://t.co/KVG62DlRuO
1255864894445858800,Thu Apr 30 14:21:38 +0000 2020,@im_surenthar Please check your DM and respond so that the team can assist you better.
1255864268240482300,Thu Apr 30 14:19:09 +0000 2020,@AjayNagulakonda Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the… https://t.co/E7S6S3Da0e
1255857546201567200,Thu Apr 30 13:52:26 +0000 2020,"Ek hum aur ek aap Dono mile iss tarah Aur jo pyaar humein aapse hua Woh toh hona hi tha"  You'll always be in our… https://t.co/AMIiKfFe5a
1255836802382004200,Thu Apr 30 12:30:00 +0000 2020,Ek baar jo maine commitment kar di, uske baad toh main khud ki bhi nahin sunta. Par aap dhyaan se suniye yeh hint,… https://t.co/RmYVKFTT5G
1255806601664983000,Thu Apr 30 10:30:00 +0000 2020,Unleash the Rahmania!. Indulge in some of the best hits of the one and only @arrahman now on Gaana:… https://t.co/M30A7zjfmD
1255798922498302000,Thu Apr 30 09:59:29 +0000 2020,@pardhu1304 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1255798501658603500,Thu Apr 30 09:57:49 +0000 2020,@ChandraniSah Hi There, Our support team had responded to you over the email. Please check once again at your end.… https://t.co/1T6RaYJRXp
1255751597948153900,Thu Apr 30 06:51:26 +0000 2020,@ramya_1289 Dear User, We would love to help you. Please connect with our support team over the HELP section or ema… https://t.co/wkOLBeNuug
1255716004929380400,Thu Apr 30 04:30:00 +0000 2020,Wishing the music composer, @deepakdev4u, a happy birthday. From Ekayaai Nee to Silayil Ninnum, here are some of hi… https://t.co/TAidYmHOpo
1255670705980498000,Thu Apr 30 01:30:00 +0000 2020,“Apne guru me purn roop se vishvas karein, yahi sadhna hai.” Suniye Sai Baba ke Bhakti-geet aur janiye jeevan ka ar… https://t.co/iZXIUH4Va8
1255478716127416300,Wed Apr 29 12:47:06 +0000 2020,@StarWorldIndia "Gulaabi Aankhein" "Tu Cheez Badi Hai Mast Mast" "Genda Phool"  Who needs throwbacks when we have r… https://t.co/SfofqeLDDJ
1255474413236965400,Wed Apr 29 12:30:00 +0000 2020,Start your day with some of the sensational and heartwarming numbers by the young and talented #AnuragKulkarni. Lis… https://t.co/m1VDbtQto5
1255470119595266000,Wed Apr 29 12:12:56 +0000 2020,Aapki kala koi 'Chota Sa Fasana' nahi, yeh woh Karwaan hai, jo humesha chalta rahega. You'll always be in our heart… https://t.co/vzUV07QvHZ
1255455965635281000,Wed Apr 29 11:16:42 +0000 2020,RT @Armaan_Bedil_: @gaana https://t.co/C2nVnILDiw
1255442830455177200,Wed Apr 29 10:24:30 +0000 2020,‘Sanitizer se hath dho, muh pe laale mask bro, bahar jane to thoda parhej rakh le’ kyoki ese hi banega ‘#Safezone’!… https://t.co/9FUEO82Mx2
1255415399002386400,Wed Apr 29 08:35:30 +0000 2020,Spotlight on the talented and mesmerizing #VasukhiVaibhav, who gave us hits like Rekke Aguve. Listen to his hits he… https://t.co/ptIlWCFSdb
1255404295316537300,Wed Apr 29 07:51:22 +0000 2020,@vrushalrt Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or ema… https://t.co/R4Kw2ubih9
1255377384347512800,Wed Apr 29 06:04:26 +0000 2020,@kevalpshah We are glad to know that the issue has been resolved. Stay Safe and Healthy:)
1255376725942419500,Wed Apr 29 06:01:49 +0000 2020,@Kathuria_1809 Hi There, we apologize for the inconvenience caused. We would request you to please refer to the FAQ… https://t.co/XRk3u9TLpm
1255375818492203000,Wed Apr 29 05:58:13 +0000 2020,@__mayankk Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or ema… https://t.co/si72EKY45a
1255375447690485800,Wed Apr 29 05:56:45 +0000 2020,@ManishWithUke Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or… https://t.co/Ltm22WYSD8
1255375381215023000,Wed Apr 29 05:56:29 +0000 2020,@samarjeetsaigal Hi, There, we apologize for the inconvenience caused. We appreciate your feedback. We will ask the team to look into issue.
1255134474435563500,Tue Apr 28 13:59:12 +0000 2020,@s_nikkhil Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or ema… https://t.co/hSS31zYY9n
1255100991344480300,Tue Apr 28 11:46:09 +0000 2020,@luv_het Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or email… https://t.co/NqN0xns2W8
1255081826348970000,Tue Apr 28 10:30:00 +0000 2020,Almost a decade and a half in the industry and he has given some incredible numbers to remember! He is none other t… https://t.co/rvtM1Gy4cd
1255047963392372700,Tue Apr 28 08:15:26 +0000 2020,@Nisarg_M_Mehta Hi, There, we apologize for the inconvenience caused. We appreciate your feedback. We will ask the team to look into issue.
1255047754667012000,Tue Apr 28 08:14:37 +0000 2020,@pranavbothra Hi There, we apologize for the inconvenience caused. Unfortunately, we are not supporting Windows at present.
1255046013733273600,Tue Apr 28 08:07:41 +0000 2020,Distance makes the heart grow fonder, or does it? ❤️⁣⁣ Here’s presenting to you the much-awaited #NaiChaida! 💥⁣ Lis… https://t.co/pFOrPvIcH0
1255012699861377000,Tue Apr 28 05:55:19 +0000 2020,@vishalw4 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or ph… https://t.co/ZvmqpgkBLo
1255012625152274400,Tue Apr 28 05:55:01 +0000 2020,@agrawal_vijit Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or… https://t.co/nfcdyzF7EU
1255012305579815000,Tue Apr 28 05:53:45 +0000 2020,@AjinkyaShisode Dear User, Thank you for sharing your valuable feedback and we will definitely try to implement suggested changes in future.
1255011544884064300,Tue Apr 28 05:50:43 +0000 2020,@kevalpshah Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/qqGBIx67Ej
1254976129242484700,Tue Apr 28 03:30:00 +0000 2020,Wishing one of the most sought after actresses in the Tamil and Telugu film industry, @Samanthaprabhu2 a happy birt… https://t.co/dbiqQ7cOc0
1254945930371006500,Tue Apr 28 01:30:00 +0000 2020,“Jai Jai Jai Hanuman Gusai, Kripa Karo Maharaj.” Apni subah ki shuruwat keejiye Hanumanji ke Bhakti-geeton ke saath… https://t.co/Z5TVhkfIH6
1254764827165159400,Mon Apr 27 13:30:21 +0000 2020,@mishraanuj17 Please follow us back so that we can help you over DM.
1254749637551906800,Mon Apr 27 12:30:00 +0000 2020,Did you know that along with being a singer, he is a composer, lyricist and producer as well?  #MusicalMondayFacts https://t.co/DOpdxPhIeL
1254739485201293300,Mon Apr 27 11:49:39 +0000 2020,@jain1295 Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or emai… https://t.co/Kn1hinx5Vk
1254734252412825600,Mon Apr 27 11:28:52 +0000 2020,RT @KicchaSudeep: #K3FirstSingle https://t.co/pg5hC6HFnG
1254719437950910500,Mon Apr 27 10:30:00 +0000 2020,A blast from the past! Take a dip into the classic Malayalam hits from the 80s. Listen to the playlist here on Gaan… https://t.co/F2qbVN7Yjl
1254712191418282000,Mon Apr 27 10:01:12 +0000 2020,Share your Aaj Bhi covers using #VYRLCoverstar &amp; #AajBhi and don't forget to tag @VishalMMishra, @VYRLOriginals,… https://t.co/e7KgWDwGj5
1254709122475241500,Mon Apr 27 09:49:00 +0000 2020,@ShivamRahangd10 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/ZAvXTvQCme
1254708849136660500,Mon Apr 27 09:47:55 +0000 2020,@mishraanuj17 Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or… https://t.co/RwwiMRQy8d
1254704521382682600,Mon Apr 27 09:30:43 +0000 2020,#VideoBanaDe is here to make your #MondayBlues a lot better!😍 Play this song all day first on Gaana:… https://t.co/oadTL8UFy0
1254689239880462300,Mon Apr 27 08:30:00 +0000 2020,Throwback to the days when we’d listen to cassettes on a walkman! Let us take you to those days with these amazing… https://t.co/YMj92evEMd
1254689059525410800,Mon Apr 27 08:29:17 +0000 2020,@mishraanuj17 Dear User, Thank you for sharing your valuable feedback. We do have an ads-free plan which is an affo… https://t.co/1huD3MvWXH
1254677159471394800,Mon Apr 27 07:42:00 +0000 2020,We have a challenge for you!   Tune-in to the Dance Numbers Playlist on Gaana and resist yourself from shaking a le… https://t.co/skmc7X1KOW
1254666844771762200,Mon Apr 27 07:01:01 +0000 2020,@Harish92008192 Dear User, Thank you for sharing your valuable feedback. We will certainly share it with the concer… https://t.co/ceSGvppKiT
1254665160171511800,Mon Apr 27 06:54:19 +0000 2020,@pankitShah3620 We are glad to confirm that the issue has been resolved. Please check at your end. Please connect w… https://t.co/yTxytMnWxr
1254656704622366700,Mon Apr 27 06:20:43 +0000 2020,@ravi_tembe It would be best if you can DM us so that our team can accordingly assist you further.
1254655340777320400,Mon Apr 27 06:15:18 +0000 2020,@ShivamRahangd10 Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the… https://t.co/CKVGDkM6Ha
1254654961297703000,Mon Apr 27 06:13:47 +0000 2020,@BonySaipraneeth Dear User, We would love to help you. Please connect with our support team over the HELP section o… https://t.co/McWNfQBdwN
1254635456739913700,Mon Apr 27 04:56:17 +0000 2020,Get ready for the lion to roar again and enjoy AakshaaneAdharisuva composed by @ArjunJanya6 from the newest… https://t.co/CkXao0fWDz
1254387249791119400,Sun Apr 26 12:30:00 +0000 2020,While we can’t control time, we can surely revisit it with this melody- “AaneWala Pal JaneWala Hai.” Listen to this… https://t.co/FcAj3auKRd
1254357050848493600,Sun Apr 26 10:30:00 +0000 2020,From Alaipauthey to Bheema; From Vaaranam Aayiram to Ghajini- take this nostalgic ride to Kollywood in the 2000s. H… https://t.co/bjmr3pfdQk
1254326850953842700,Sun Apr 26 08:30:00 +0000 2020,Let the kings of romance like @sidsriram and @rvijayprakash take you on a romantic ride. Listen to all the latest r… https://t.co/cjv91sTSfu
1254298008792887300,Sun Apr 26 06:35:23 +0000 2020,Tired of working at home? Worry not @pujawithau is here to refresh you with the latest countdown . Play it now on g… https://t.co/DiGdWuCZAg
1254282450508714000,Sun Apr 26 05:33:34 +0000 2020,@Im_ashishKumar1 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/a05Xyq5McE
1254282272670232600,Sun Apr 26 05:32:51 +0000 2020,@ravi_tembe Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/0DI4ua7d78
1254281517024465000,Sun Apr 26 05:29:51 +0000 2020,@shettysahil26 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email… https://t.co/ONK8WtTtxf
1254221154878845000,Sun Apr 26 01:30:00 +0000 2020,‘Guru Nanak ji di mahima, sabto pare. Guru sabto utte meher kare.'Suniye Guru Nanak Ji ke Bhakti-geet, only on on G… https://t.co/pdVbXSs9ls
1254055060088041500,Sat Apr 25 14:30:00 +0000 2020,In gaano ko chhod kar jo tum jaoge, ‘Bada pachtaoge, bada pachtaoge’. Don’t miss out on the biggest hits from… https://t.co/1iiZy9zYKT
1254024861179097000,Sat Apr 25 12:30:00 +0000 2020,Inke Gaano ko hum bass bole ‘Tujhe Kitna Chahne Lage.’  #GuessWhatsCommon https://t.co/gCnShtgw5u
1253994662945149000,Sat Apr 25 10:30:00 +0000 2020,Bro Bro, Ready to Party? Celebrate the weekend with an inhouse dance party! Get the party started here:… https://t.co/7d81moOFe9
1253991289978265600,Sat Apr 25 10:16:36 +0000 2020,A Tribute To All The Doctors Out There Who Are Fighting To Keep Us Safe &amp; For That We Are Deeply Thankful♥️🙏… https://t.co/3Z7dCWA3Yo
1253984200899866600,Sat Apr 25 09:48:26 +0000 2020,#LisaMishra first singles #NaiChaida releases on April 28th at 11AM. @VYRLOriginals @kunaalvermaa77 #KaranBoolani… https://t.co/xauWpoMvoA
1253964463205564400,Sat Apr 25 08:30:00 +0000 2020,Start a party at home with your Rowdy Baby! Here are some verithanamana songs that you can get grooving to. Hear th… https://t.co/cq0AMtPC2n
1253933993210179600,Sat Apr 25 06:28:55 +0000 2020,@kapsocool Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or p… https://t.co/3V0QglJ0ZE
1253933818609725400,Sat Apr 25 06:28:13 +0000 2020,@IamBhavishhh Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or… https://t.co/KiQqhfk4UD
1253933650896277500,Sat Apr 25 06:27:33 +0000 2020,@MyCountryIndia5 Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/Q7sSKljr3t
1253933540984545300,Sat Apr 25 06:27:07 +0000 2020,@surajs_01 Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or ema… https://t.co/74WGfj4dJR
1253933344586252300,Sat Apr 25 06:26:20 +0000 2020,@ankitsa369 Hi There, we apologize for the inconvenience caused. Please connect with us over the HELP section or em… https://t.co/ZPsTmGPe4K
1253932987059564500,Sat Apr 25 06:24:55 +0000 2020,@im_surenthar Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email o… https://t.co/IHw0PlL8c7
